dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line,predict
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1140,"            dme = dayOfMonthElement(), // dayOfMonth element (-dd)",2,0,0,2,4,0,8,0,0,10,54,2,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1141,"            we = weekyearElement(),  // weekyear element (xxxx)",2,0,0,2,4,0,2,2,0,6,51,2,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1142,"            wwe = weekElement(), // weekOfWeekyear element (-ww)",4,1,1,2,4,0,0,0,0,8,52,8,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1143,"            dwe = dayOfWeekElement(), // dayOfWeek element (-ee)",2,0,0,2,4,0,2,0,0,4,52,4,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1145,"            hde = hourElement(), // hourOfDay element (HH)",2,0,0,2,4,0,2,0,0,4,46,4,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1146,"            mhe = minuteElement(), // minuteOfHour element (:mm)",2,0,0,2,4,0,2,0,0,4,52,4,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1147,"            sme = secondElement(), // secondOfMinute element (:ss)",2,0,0,2,4,0,2,0,0,4,54,4,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1148,"            fse = fractionElement(), // fractionOfSecond element (.SSSSSSSSS)",2,0,0,2,4,0,2,0,0,4,65,4,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1149,"            ze = offsetElement(),  // zone offset element",4,0,0,1,2,0,2,0,0,6,45,1,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1150,"            lte = literalTElement(), // literal 'T' element",4,1,0,1,2,0,8,0,0,13,47,1,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1153,"            ym = yearMonth(),  // year month",2,0,0,1,2,0,2,0,0,4,32,4,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1154,"            ymd = yearMonthDay(), // year month day",2,0,0,1,2,0,0,0,0,3,39,6,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1157,"            ww = weekyearWeek(),  // weekyear week",2,0,0,1,2,0,2,0,0,4,38,4,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1158,"            wwd = weekyearWeekDay(), // weekyear week day",2,0,0,1,2,0,16,0,0,18,45,1,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1161,"            hm = hourMinute(),   // hour minute",2,0,0,1,2,0,2,0,0,4,35,4,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1162,"            hms = hourMinuteSecond(),  // hour minute second",2,0,0,1,2,0,2,0,0,4,48,4,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1164,"            hmsf = hourMinuteSecondFraction(), // hour minute second fraction",2,0,0,1,2,0,10,0,0,12,65,1,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1166,"            dh = dateHour(),    // date hour",2,0,0,1,2,0,2,0,0,4,32,4,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1167,"            dhm = dateHourMinute(),   // date hour minute",2,0,0,1,2,0,2,0,0,4,45,4,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1168,"            dhms = dateHourMinuteSecond(),  // date hour minute second",2,0,0,1,2,0,2,0,0,4,58,4,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1170,"            dhmsf = dateHourMinuteSecondFraction(), // date hour minute second fraction",2,0,0,1,2,0,2,0,0,4,75,4,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1173,"            t = time(),  // time",2,0,0,1,2,0,2,0,0,4,20,4,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1174,"            tx = timeNoMillis(),  // time no millis",4,0,0,1,2,0,2,4,0,11,39,1,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1175,"            tt = tTime(),  // Ttime",2,0,0,1,2,0,2,0,0,4,23,4,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1176,"            ttx = tTimeNoMillis(),  // Ttime no millis",2,0,0,1,2,0,2,0,0,4,42,4,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1177,"            dt = dateTime(), // date time",2,0,0,1,2,0,2,0,0,4,29,4,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1178,"            dtx = dateTimeNoMillis(), // date time no millis",2,0,0,1,2,0,2,0,0,4,48,4,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1181,"            wdt = weekDateTime(), // week date time",2,0,0,1,2,0,2,0,0,4,39,4,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1182,"            wdtx = weekDateTimeNoMillis(), // week date time no millis",2,0,0,1,2,3,0,12,0,17,58,2,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1185,"            odt = ordinalDateTime(), // ordinal date time",2,0,0,1,2,0,2,0,0,4,45,4,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1186,"            odtx = ordinalDateTimeNoMillis(), // ordinal date time no millis",2,0,0,1,2,0,2,0,0,4,64,4,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1188,"            bd = basicDate(),  // basic date",6,0,0,1,2,0,2,4,0,12,32,1,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1189,"            bt = basicTime(),  // basic time",10,0,0,1,2,0,6,0,0,17,32,1,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1190,"            btx = basicTimeNoMillis(),  // basic time no millis",2,0,0,1,2,0,2,0,0,4,51,4,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1191,"            btt = basicTTime(), // basic Ttime",4,0,0,1,2,2,2,2,0,10,34,1,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1192,"            bttx = basicTTimeNoMillis(), // basic Ttime no millis",4,1,0,1,2,0,2,0,0,7,53,1,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1193,"            bdt = basicDateTime(), // basic date time",4,0,0,1,2,0,2,0,0,6,41,2,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1196,"            bod = basicOrdinalDate(),  // basic ordinal date",2,0,0,1,2,0,2,0,0,4,48,4,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1197,"            bodt = basicOrdinalDateTime(), // basic ordinal date time",2,0,0,1,2,0,2,0,0,4,57,4,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1198,"            bodtx = basicOrdinalDateTimeNoMillis(), // basic ordinal date time no millis",2,0,0,1,2,0,2,0,0,4,76,4,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1200,"            bwd = basicWeekDate(),  // basic week date",2,0,0,1,2,0,2,0,0,4,42,4,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1202,"            bwdtx = basicWeekDateTimeNoMillis(), // basic week date time no millis",2,0,0,1,2,0,2,0,0,4,70,4,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1204,"            dpe = dateElementParser(), // date parser element",2,0,0,1,2,0,2,0,0,4,49,4,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1206,"            dp = dateParser(),  // date parser",2,0,0,1,2,0,2,0,0,4,34,4,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1208,"            tp = timeParser(),  // time parser",0,0,0,1,2,0,4,0,0,4,34,7,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1209,"            ltp = localTimeParser(), // local time parser",2,0,0,1,2,0,2,0,0,4,45,4,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1210,"            dtp = dateTimeParser(), // date time parser",2,0,0,1,2,0,2,0,0,4,43,4,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1211,"            dotp = dateOptionalTimeParser(), // date optional time parser",2,0,0,1,2,0,2,0,0,4,61,4,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1217,                DateTimeParser tOffset = new DateTimeFormatterBuilder(),2,0,0,1,2,0,0,4,0,6,55,7,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1229,            if (ldp == null) {,2,1,0,1,3,0,0,0,0,3,18,5,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1236,            if (dpe == null) {,2,0,0,1,3,0,0,0,0,3,18,4,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1237,                return new DateTimeFormatterBuilder(),0,0,0,1,2,1,0,2,0,2,37,11,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1259,            return dpe;,2,0,0,0,0,1,0,0,0,2,11,4,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1263,            if (tp == null) {,6,1,0,1,3,0,0,0,0,8,17,4,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1274,            if (ltp == null) {,2,1,0,1,3,0,8,0,0,11,18,1,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1275,                return new DateTimeFormatterBuilder(),4,0,0,1,2,1,0,2,0,6,37,1,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1284,            if (tpe == null) {,2,1,0,1,3,0,0,0,0,3,18,5,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1286,                DateTimeParser decimalPoint = new DateTimeFormatterBuilder(),6,0,0,1,2,0,0,4,0,11,60,4,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1297,                return new DateTimeFormatterBuilder(),0,0,0,1,2,1,0,2,0,2,37,12,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1333,            return tpe;,4,0,0,0,0,1,4,2,0,10,11,1,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1340,                DateTimeParser time = new DateTimeFormatterBuilder(),4,0,0,1,2,0,6,4,0,14,52,1,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1353,            if (dotp == null) {,12,4,0,1,3,0,0,0,0,16,19,1,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1373,                return new DateTimeFormatterBuilder(),0,0,0,1,2,1,0,2,0,2,37,13,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1383,            if (t == null) {,2,1,0,1,3,0,10,0,0,13,16,1,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1389,            return t;,2,0,0,0,0,1,0,0,0,2,9,5,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1393,            if (tx == null) {,2,0,0,1,3,0,0,0,0,2,17,4,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1403,            if (tt == null) {,4,1,0,1,3,0,0,0,0,5,17,1,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1404,                return new DateTimeFormatterBuilder(),2,1,0,1,2,1,0,2,0,5,37,1,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1409,            return tt;,2,0,0,0,0,1,0,0,0,2,10,5,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1413,            if (ttx == null) {,2,1,0,1,3,0,0,0,0,3,18,5,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1443,            if (od == null) {,2,1,0,1,3,0,0,0,0,3,17,5,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1449,            return od;,10,0,0,0,0,1,4,0,0,15,10,1,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1453,            if (odt == null) {,2,1,0,1,3,0,0,0,0,3,18,5,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1463,            if (odtx == null) {,2,1,0,1,3,0,0,0,0,3,19,5,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1473,            if (wdt == null) {,0,0,0,1,3,0,8,0,0,8,18,5,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1474,                return new DateTimeFormatterBuilder(),8,0,0,1,2,1,4,0,0,13,37,4,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1483,            if (wdtx == null) {,4,1,0,1,3,0,0,0,0,5,19,5,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1484,                return new DateTimeFormatterBuilder(),0,0,0,1,2,1,10,2,0,12,37,1,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1501,            return bd;,6,0,0,0,0,1,0,0,0,7,10,4,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1505,            if (bt == null) {,2,1,0,1,3,0,0,0,0,3,17,5,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1515,            return bt;,2,0,0,0,0,1,0,0,0,2,10,5,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1519,            if (btx == null) {,4,1,0,1,3,0,0,0,0,5,18,1,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1520,                return new DateTimeFormatterBuilder(),0,0,0,1,2,1,0,2,0,2,37,14,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1527,            return btx;,6,0,0,0,0,1,4,0,0,10,11,1,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1531,            if (btt == null) {,10,4,0,1,3,0,0,0,0,14,18,1,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1537,            return btt;,2,0,0,0,0,1,0,0,0,2,11,5,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1552,                return new DateTimeFormatterBuilder(),4,0,0,1,2,1,4,4,0,13,37,1,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1561,            if (bdtx == null) {,2,1,0,1,3,0,0,0,0,3,19,5,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1571,            if (bod == null) {,12,1,0,1,3,0,4,2,0,20,18,1,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1582,                return new DateTimeFormatterBuilder(),6,0,0,1,2,1,0,0,0,6,37,4,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1591,            if (bodtx == null) {,2,1,0,1,3,0,0,0,0,3,20,5,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1601,            if (bwd == null) {,8,1,0,1,3,0,4,0,0,13,18,1,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1602,                return new DateTimeFormatterBuilder(),4,0,0,1,2,1,0,2,0,7,37,1,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1609,            return bwd;,2,0,0,0,0,1,0,0,0,2,11,5,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1613,            if (bwdt == null) {,4,1,0,1,3,0,0,0,0,5,19,1,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1614,                return new DateTimeFormatterBuilder(),2,1,0,1,2,1,0,2,0,5,37,5,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1623,            if (bwdtx == null) {,2,1,0,1,3,0,0,0,0,3,20,5,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1634,            if (ym == null) {,2,1,0,1,3,0,0,0,0,3,17,5,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1644,            if (ymd == null) {,2,1,0,1,3,0,0,0,0,3,18,5,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1655,            if (ww == null) {,2,1,0,1,3,0,0,0,0,3,17,5,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1665,            if (wwd == null) {,2,1,0,1,3,0,0,0,0,3,18,5,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1676,            if (hm == null) {,2,1,0,1,3,0,0,0,0,3,17,5,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1682,            return hm;,2,0,0,0,0,1,0,0,0,2,10,5,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1686,            if (hms == null) {,2,1,0,1,3,0,0,0,0,3,18,5,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1697,            if (hmsl == null) {,2,1,0,1,3,0,0,0,0,3,19,5,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1706,            return hmsl;,2,0,0,0,0,1,0,0,0,2,12,5,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1710,            if (hmsf == null) {,2,1,0,1,3,0,0,0,0,3,19,5,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1722,            if (dh == null) {,4,2,0,1,3,0,0,0,0,6,17,1,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1733,            if (dhm == null) {,8,1,0,1,3,0,2,0,0,12,18,1,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1745,                return new DateTimeFormatterBuilder(),4,0,0,1,2,1,0,4,0,9,37,1,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1755,            if (dhmsl == null) {,2,1,0,1,3,0,0,0,0,3,20,5,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1778,            if (ye == null) {,4,1,0,1,3,0,0,0,0,5,17,4,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1783,            return ye;,2,0,0,0,0,1,0,0,0,2,10,5,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1787,            if (mye == null) {,2,1,0,1,3,0,0,0,0,3,18,5,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1793,            return mye;,2,0,0,0,0,1,0,0,0,2,11,5,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1803,            return dme;,2,0,0,0,0,1,6,0,0,8,11,1,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1807,            if (we == null) {,2,1,0,1,3,0,0,0,0,3,17,5,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1808,                return new DateTimeFormatterBuilder(),4,0,0,1,2,1,4,4,0,13,37,1,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1812,            return we;,2,0,0,0,0,1,0,0,0,2,10,5,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1816,            if (wwe == null) {,2,1,0,1,3,0,0,0,0,3,18,5,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1822,            return wwe;,2,0,0,0,0,1,0,0,0,2,11,5,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1826,            if (dwe == null) {,2,0,0,1,3,0,0,0,0,2,18,6,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1832,            return dwe;,2,0,0,0,0,1,0,0,0,2,11,5,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1836,            if (dye == null) {,2,1,0,1,3,0,0,0,0,3,18,5,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1837,                return new DateTimeFormatterBuilder(),2,0,0,1,2,1,6,0,0,9,37,7,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1842,            return dye;,2,0,0,0,0,1,0,0,0,2,11,5,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1846,            if (lte == null) {,2,1,0,1,3,0,0,0,0,3,18,5,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1851,            return lte;,2,0,0,0,0,1,0,0,0,2,11,5,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1855,            if (hde == null) {,4,1,0,1,3,0,0,2,0,8,18,1,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1860,            return hde;,2,0,0,0,0,1,0,0,0,2,11,5,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1864,            if (mhe == null) {,2,1,0,1,3,0,0,0,0,3,18,5,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1874,            if (sme == null) {,2,1,0,1,3,0,0,0,0,3,18,5,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1875,                return new DateTimeFormatterBuilder(),6,1,0,1,2,1,4,2,0,14,37,1,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1884,            if (fse == null) {,2,1,0,1,3,0,0,0,0,3,18,5,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1892,            return fse;,2,0,0,0,0,1,0,0,0,2,11,5,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,1901,            return ze;,2,0,0,0,0,1,0,0,0,2,10,5,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,784,        return Constants.wwd;,4,0,0,0,0,1,0,0,0,4,21,5,0.0576,0,0,-1
defect4j,time,org/joda/time/format/ISODateTimeFormat,3,995,        return Constants.ymd;,4,0,0,0,0,1,0,0,0,4,21,5,0.0576,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,2623,                iPrinters = null;,2,0,0,0,0,0,10,0,0,13,17,1,0.05734,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,2624,                iPrintedLengthEstimate = 0;,2,0,0,0,0,0,0,0,0,3,27,7,0.05734,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,765,"        return appendDecimal(DateTimeFieldType.dayOfWeek(), minDigits, 1);",4,0,0,2,4,1,8,0,0,13,66,3,0.05734,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,2139,                est += iMinFields - 1;,4,1,0,0,0,0,0,0,0,6,22,7,0.05734,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,408,        if (text == null) {,2,1,0,1,3,0,0,0,0,3,19,4,0.05708,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,417,                return append0(new StringLiteral(text));,2,0,0,2,4,1,2,2,0,6,40,6,0.05708,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,570,        if (fieldType == null) {,2,1,0,1,3,0,0,0,0,3,24,4,0.05708,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,576,        if (minDigits < 0 || maxDigits <= 0) {,4,3,0,1,3,0,0,0,0,7,38,4,0.05708,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,3,579,"        return append0(new Fraction(fieldType, minDigits, maxDigits));",18,1,0,2,4,1,2,2,0,25,62,3,0.05708,0,0,-1
