dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line,predict
defect4j,mockito,org/mockito/internal/util/StringJoiner,5,11,"        StringBuilder out = new StringBuilder(""\n"");",2,0,0,1,2,0,0,4,0,7,44,4,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/verification/InOrderContextImpl,5,11,public class InOrderContextImpl implements InOrderContext {,2,0,0,0,1,1,0,2,0,5,59,1,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldCopier,5,12,        Object value = field.get(from);,4,0,0,1,2,3,6,6,0,19,31,1,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/verification/checkers/AtLeastDiscrepancy,5,12,"        super(wantedCount, actualCount);",2,0,0,1,2,0,6,2,0,11,32,6,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,5,12,public class DelegatingMethod implements MockitoMethod {,2,0,0,0,1,1,0,2,0,5,56,1,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/Whitebox,5,12,        Class<?> c = target.getClass();,2,0,0,1,2,0,4,2,0,8,31,4,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/progress/SequenceNumber,5,12,        return sequenceNumber++;,2,0,0,0,0,1,0,0,0,3,24,4,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/reporting/Discrepancy,5,12,"    public Discrepancy(int wantedCount, int actualCount) {",6,0,0,1,3,1,0,0,0,7,54,2,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/exceptions/stacktrace/DefaultStackTraceCleaner,5,12,"        boolean isRunner = e.getClassName().startsWith(""org.mockito.runners."");",2,0,0,2,4,0,6,0,0,9,71,5,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/plugins/PluginFileReader,5,12,        for(String line: IOUtil.readLines(input)) {,2,0,0,2,5,0,6,2,0,10,43,4,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/InvocationMarker,5,12,public class InvocationMarker {,2,1,0,0,1,0,0,0,0,3,31,4,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/ConsoleMockitoLogger,5,13,        System.out.println(what);,2,0,0,1,2,0,0,0,0,2,25,4,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldCopier,5,13,"        field.set(to, value);",0,0,0,1,2,0,8,0,0,8,21,5,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/verification/VerificationModeFactory,5,13,        return atLeast(1);,2,0,0,1,2,2,0,2,0,5,18,1,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/creation/instance/InstantiatorProvider,5,13,            return INSTANCE;,4,1,0,0,0,1,0,0,0,5,16,4,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,5,13,    private final Reporter reporter = new Reporter();,6,0,0,1,2,2,0,4,0,13,49,1,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/LenientCopyTool,5,13,    FieldCopier fieldCopier = new FieldCopier();,2,0,0,1,2,1,0,0,0,3,44,2,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/reporting/Discrepancy,5,13,        this.wantedCount = wantedCount;,4,0,0,0,0,0,0,0,0,5,31,4,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/exceptions/stacktrace/DefaultStackTraceCleaner,5,13,"        boolean isInternalRunner = e.getClassName().startsWith(""org.mockito.internal.runners."");",0,1,0,2,4,0,6,0,0,7,88,4,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/matchers/AnyVararg,5,13,"public class AnyVararg extends ArgumentMatcher implements VarargMatcher, Serializable {",2,0,0,0,1,1,0,6,0,9,87,1,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/plugins/PluginFileReader,5,13,            String stripped = stripCommentAndWhitespace(line);,2,0,0,1,2,0,4,2,0,8,50,6,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/io/IOUtil,5,13,public class IOUtil {,2,0,0,0,1,1,0,0,0,3,21,1,0.0,0,0,-1
defect4j,mockito,org/mockito/exceptions/misusing/CannotVerifyStubOnlyMock,5,13,        super(message);,4,0,0,1,2,3,2,2,0,11,15,1,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/exceptions/stacktrace/ConditionalStackTraceFilter,5,13,public class ConditionalStackTraceFilter implements Serializable {,2,0,0,0,1,1,0,2,0,5,66,1,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/creation/cglib/SerializableMockitoMethodProxy,5,13,"class SerializableMockitoMethodProxy implements MockitoMethodProxy, Serializable {",4,1,0,0,1,0,0,4,0,9,82,1,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/matchers/Equality,5,13,        if (o1 == o2 ) {,6,0,0,1,3,0,4,2,0,12,16,1,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/Decamelizer,5,13,"private static final Pattern CAPS = Pattern.compile(""([A-Z\\d][^A-Z\\d]*)"");",2,0,0,4,8,3,4,2,0,12,76,2,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/verification/InOrderContextImpl,5,13,    final IdentitySet verified = new IdentitySet();,2,1,1,1,2,0,2,0,0,9,47,6,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/listeners/CollectCreatedMocks,5,14,    public CollectCreatedMocks(List toBeFilled) {,4,0,0,1,3,1,0,2,0,7,45,2,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/Checks,5,14,        if(value == null) {,2,1,0,1,3,0,0,0,0,3,19,4,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/Whitebox,5,14,"            Field f = getFieldFromHierarchy(c, field);",2,0,0,1,2,0,6,2,0,10,42,6,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldSetter,5,14,"    public FieldSetter(Object target, Field field) {",6,0,0,1,3,1,0,4,0,11,48,2,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/collections/Sets,5,14,public abstract class Sets {,2,0,0,0,1,2,0,0,0,4,28,1,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/reporting/Discrepancy,5,14,        this.actualCount = actualCount;,4,0,0,0,0,0,0,0,0,5,31,4,0.0,0,0,-1
defect4j,mockito,org/mockito/exceptions/misusing/MockitoConfigurationException,5,14,        super(message);,2,0,0,1,2,0,0,0,0,2,15,4,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/exceptions/stacktrace/DefaultStackTraceCleaner,5,14,        return (fromMockObject || fromOrgMockito) && !isRunner && !isInternalRunner;,10,3,0,1,2,1,0,0,0,15,76,3,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/plugins/PluginFileReader,5,14,            if (stripped.length() > 0) {,0,1,0,2,5,0,4,0,0,5,28,6,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/ConsecutiveStubbing,5,14,    public ConsecutiveStubbing(InvocationContainerImpl invocationContainerImpl) {,4,0,0,1,3,1,0,2,0,7,77,2,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/RemoveFirstLine,5,14,"        return text.replaceFirst("".*?\n"", """");",4,0,0,1,2,1,4,2,0,12,38,3,0.0,0,0,-1
defect4j,mockito,org/mockito/exceptions/verification/SmartNullPointerException,5,14,        super(message);,6,0,0,1,2,0,0,0,0,7,15,3,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/collections/ListUtil,5,14,        LinkedList<T> filtered = new LinkedList<T>();,2,0,0,1,2,0,0,8,0,10,45,4,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/creation/instance/ConstructorInstantiator,5,14,        if (outerClassInstance == null) {,2,1,0,1,3,0,0,0,0,3,33,4,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/BaseStubbing,5,14,"public abstract class BaseStubbing<T> implements OngoingStubbing<T>, DeprecatedOngoingStubbing<T> {",4,0,0,0,1,2,0,8,0,14,99,1,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjectionStrategy,5,14,public abstract class MockInjectionStrategy {,2,0,0,0,1,0,0,0,0,2,45,2,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/creation/cglib/DelegatingMockitoMethodProxy,5,14,    public DelegatingMockitoMethodProxy(MethodProxy methodProxy) {,8,0,0,1,3,1,0,2,0,12,62,2,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/exceptions/util/ScenarioPrinter,5,14,        if (invocations.size() == 1) {,0,1,0,2,5,0,4,0,0,5,30,4,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/verification/SingleRegisteredInvocation,5,14,"public class SingleRegisteredInvocation implements RegisteredInvocations, Serializable {",2,0,0,0,1,1,0,4,0,7,88,1,0.0,0,0,-1
defect4j,mockito,org/mockito/exceptions/misusing/WrongTypeOfReturnValue,5,14,        super(message);,2,0,0,1,2,0,0,0,0,2,15,4,0.0,0,0,-1
defect4j,mockito,org/mockito/exceptions/misusing/FriendlyReminderException,5,15,        super(message);,2,0,0,1,2,0,0,0,0,2,15,4,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/creation/cglib/MockitoNamingPolicy,5,15,"        return ""ByMockitoWithCGLIB"";",2,0,0,0,0,1,0,0,0,4,28,1,0.0,0,0,-1
defect4j,mockito,org/mockito/exceptions/verification/NeverWantedButInvoked,5,15,        super(message);,6,1,0,1,2,0,0,2,0,9,15,3,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/SimpleMockitoLogger,5,15,    },2,0,0,0,1,2,4,8,0,16,1,1,0.0,0,0,-1
defect4j,mockito,org/mockito/exceptions/misusing/UnfinishedVerificationException,5,15,        super(message);,2,0,0,1,2,0,0,0,0,2,15,4,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/Constructors,5,15,            return classToMock.getDeclaredConstructor();,4,1,0,1,2,1,18,6,0,29,44,1,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/matchers/GreaterOrEqual,5,15,        super(value);,2,0,0,1,2,0,0,0,0,2,13,4,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/Checks,5,15,"            throw new NullPointerException(checkedValue + "" should not be null"");",4,0,0,1,2,2,6,0,0,12,69,1,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/Whitebox,5,15,            f.setAccessible(true);,0,0,0,1,2,0,4,0,0,5,22,7,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/verification/MockAwareVerificationMode,5,15,"    public MockAwareVerificationMode(Object mock, VerificationMode mode) {",6,0,0,1,3,1,0,4,0,11,70,2,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldSetter,5,15,        this.target = target;,4,0,0,0,0,0,0,0,0,5,21,4,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldReader,5,15,    final AccessibilityChanger changer = new AccessibilityChanger();,2,0,0,1,2,1,0,4,0,7,64,2,0.0,0,0,-1
defect4j,mockito,org/mockito/exceptions/Discrepancy,5,15,"        super(wantedCount, actualCount);",4,0,0,1,2,0,0,0,0,4,32,4,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/verification/argumentmatching/ArgumentMatchingTool,5,15,public class ArgumentMatchingTool {,2,0,0,0,1,1,0,0,0,3,35,1,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/matchers/CompareTo,5,15,    public CompareTo(Comparable<T> value) {,4,0,0,1,3,1,0,4,0,9,39,2,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/UnusedStubsFinder,5,15,public class UnusedStubsFinder {,2,0,0,0,1,1,0,0,0,3,32,1,0.0,0,0,-1
defect4j,mockito,org/mockito/exceptions/misusing/UnfinishedStubbingException,5,15,        super(message);,2,0,0,1,2,0,0,0,0,2,15,4,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/collections/IdentitySet,5,15,        for(Object existing:list) {,4,0,0,1,3,0,0,2,0,6,27,4,0.0,0,0,-1
defect4j,mockito,org/mockito/exceptions/misusing/NullInsteadOfMockException,5,15,        super(message);,2,0,0,1,2,0,0,0,0,2,15,4,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/ArgumentsComparator,5,15,public class ArgumentsComparator {,2,0,0,0,1,1,0,0,0,3,34,1,0.0,0,0,-1
defect4j,mockito,org/mockito/exceptions/verification/SmartNullPointerException,5,15,    },2,0,0,0,1,0,0,2,0,4,1,5,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/collections/ListUtil,5,15,        for (T t : collection) {,2,0,0,1,3,1,4,4,0,11,24,7,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/creation/instance/ConstructorInstantiator,5,15,            return noArgConstructor(cls);,0,0,0,1,2,1,4,0,0,4,29,7,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/creation/cglib/DelegatingMockitoMethodProxy,5,15,        this.methodProxy = methodProxy;,4,0,0,0,0,0,0,0,0,5,31,4,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/InvocationMarker,5,15,        for (Invocation invocation : invocations) {,4,0,0,1,3,0,0,2,0,6,43,4,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/matchers/LessOrEqual,5,15,        super(value);,2,0,0,1,2,0,0,0,0,2,13,4,0.0,0,0,-1
defect4j,mockito,org/mockito/exceptions/verification/TooLittleActualInvocations,5,15,        super(message);,2,0,0,1,2,0,0,0,0,2,15,4,0.0,0,0,-1
defect4j,mockito,org/mockito/exceptions/verification/VerificationInOrderFailure,5,15,        super(message);,2,0,0,1,2,0,0,0,0,2,15,4,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/matchers/Equality,5,15,	} else if (o1 == null || o2 == null) {,6,3,0,1,4,2,0,8,0,19,38,1,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockCreationValidator,5,15,public class MockCreationValidator {,2,0,0,0,1,1,0,0,0,3,36,1,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/matchers/GreaterThan,5,15,        super(value);,4,0,0,1,2,0,6,0,0,10,13,3,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/LenientCopyTool,5,16,"        copy(from, mock, from.getClass(), mock.getClass().getSuperclass());",4,0,0,4,8,0,36,2,0,42,67,1,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/matchers/VarargCapturingMatcher,5,16,"public class VarargCapturingMatcher<T> extends ArgumentMatcher<T> implements CapturesArguments, VarargMatcher, Serializable {",4,0,0,0,1,1,0,10,0,15,125,1,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/Whitebox,5,16,            return f.get(target);,0,0,0,1,2,1,6,0,0,6,21,7,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/verification/MockAwareVerificationMode,5,16,        this.mock = mock;,8,0,0,0,0,0,4,0,0,13,17,3,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,5,16,    public DelegatingMethod(Method method) {,4,0,0,1,3,1,0,2,0,7,40,2,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/debugging/MockitoDebuggerImpl,5,16,public class MockitoDebuggerImpl implements MockitoDebugger {,2,0,0,0,1,1,0,2,0,5,61,1,0.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializationReport,5,16,"    public FieldInitializationReport(Object fieldInstance, boolean wasInitialized, boolean wasInitializedUsingConstructorArgs) {",8,0,0,1,3,1,0,2,0,11,124,2,0.0,0,0,-1
defect4j,mockito,org/mockito/Matchers,6,373,        return reportMatcher(Any.ANY).returnSet();,4,0,0,2,4,1,4,0,0,8,42,5,0.66667,1,0,-1
defect4j,mockito,org/mockito/Matchers,6,339,        return reportMatcher(Any.ANY).returnList();,2,0,0,2,4,1,6,2,0,10,43,4,0.5,1,0,-1
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,6,134,                    ((CapturesArguments) m).captureFrom(invocation.getRawArguments()[position]);,2,0,1,5,10,0,6,2,0,12,76,11,0.33108,0,0,-1
defect4j,mockito,org/mockito/internal/matchers/LocalizedMatcher,6,62,        if (actualMatcher instanceof CapturesArguments) {,2,0,0,1,3,0,0,2,0,4,49,5,0.31613,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,6,126,"                if(isVariableArgument(invocation, position) && isVarargMatcher(m)) {",0,0,0,3,7,0,4,2,0,7,68,5,0.31013,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,6,149,        return invocation.getRawArguments().length - 1 == position,4,2,0,1,2,1,4,0,0,10,58,7,0.31013,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/answers/Returns,6,22,        return value;,2,0,0,0,0,1,8,4,0,14,13,1,0.28824,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/InvocationImpl,6,105,        return this.rawArguments;,2,0,0,0,0,1,0,0,0,2,25,5,0.27374,0,0,-1
defect4j,mockito,org/mockito/Matchers,6,879,        return MOCKING_PROGRESS.getArgumentMatcherStorage().reportMatcher(matcher);,0,0,0,2,4,1,16,0,0,16,75,5,0.26344,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/answers/Returns,6,30,        return value.getClass();,2,0,0,1,2,2,8,0,0,11,24,3,0.25654,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,6,22,"            validateReturnValue((Returns) answer, methodInfo);",2,0,0,2,4,0,4,2,0,8,50,7,0.25521,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/MatchersBinder,6,32,            int recordedMatchersSize = lastMatchers.size();,6,1,0,1,2,0,0,0,0,7,47,4,0.25521,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/MatchersBinder,6,33,            int expectedMatchersSize = invocation.getArguments().length;,2,0,0,1,2,0,4,2,0,8,60,4,0.25521,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/MatchersBinder,6,34,            if (expectedMatchersSize != recordedMatchersSize) {,6,1,0,1,3,0,4,0,0,12,51,3,0.25521,0,0,-1
defect4j,mockito,org/mockito/internal/progress/ArgumentMatcherStorageImpl,6,44,        List<LocalizedMatcher> matchers = new ArrayList<LocalizedMatcher>(matcherStack);,8,1,0,1,2,0,4,12,0,25,80,1,0.25521,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/answers/MethodInfo,6,38,        if (method.getReturnType().isPrimitive() || clazz.isPrimitive()) {,0,1,0,4,9,0,10,0,0,11,66,4,0.25389,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,6,68,        if (answer.returnsNull() && methodInfo.returnsPrimitive()) {,0,1,0,3,7,0,8,0,0,9,60,4,0.24747,0,0,-1
defect4j,mockito,org/mockito/internal/progress/ArgumentMatcherStorageImpl,6,32,        matcherStack.push(new LocalizedMatcher(matcher));,4,1,0,2,4,0,4,4,0,13,49,3,0.24378,0,0,-1
defect4j,mockito,org/mockito/internal/matchers/LocalizedMatcher,6,22,    public LocalizedMatcher(Matcher actualMatcher) {,6,1,0,1,3,1,0,4,0,12,48,2,0.2402,0,0,-1
defect4j,mockito,org/mockito/internal/matchers/LocalizedMatcher,6,23,        this.actualMatcher = actualMatcher;,4,0,0,0,0,0,0,0,0,5,35,4,0.2402,0,0,-1
defect4j,mockito,org/mockito/internal/matchers/LocalizedMatcher,6,24,        this.location = new LocationImpl();,2,0,0,1,2,0,0,2,0,5,35,4,0.2402,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/answers/Returns,6,17,    public Returns(Object value) {,6,0,0,1,3,1,4,4,0,17,30,2,0.23902,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/answers/Returns,6,18,        this.value = value;,4,0,0,0,0,0,4,0,0,9,19,3,0.23902,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/StubbedInvocationMatcher,6,34,        return a.answer(invocation);,6,1,0,1,2,3,18,10,0,39,28,1,0.23671,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/ConsecutiveStubbing,6,14,    public ConsecutiveStubbing(InvocationContainerImpl invocationContainerImpl) {,4,0,0,1,3,1,0,2,0,7,77,2,0.23445,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/ConsecutiveStubbing,6,15,        this.invocationContainerImpl = invocationContainerImpl;,4,0,0,0,0,0,0,0,0,5,55,4,0.23445,0,0,-1
defect4j,mockito,org/mockito/internal/verification/DefaultRegisteredInvocations,6,48,        synchronized (invocations) {,2,0,0,1,3,0,0,0,0,2,28,4,0.23005,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/OngoingStubbingImpl,6,24,        if(!invocationContainerImpl.hasInvocationForPotentialStubbing()) {,4,1,0,2,5,0,4,4,0,13,66,3,0.22897,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,6,103,        return !registeredInvocations.isEmpty();,2,0,0,1,2,1,0,2,0,4,40,5,0.22685,0,0,-1
defect4j,mockito,org/mockito/internal/verification/DefaultRegisteredInvocations,6,31,        synchronized (invocations) {,8,1,0,1,3,0,0,2,0,12,28,1,0.21973,0,0,-1
defect4j,mockito,org/mockito/internal/verification/DefaultRegisteredInvocations,6,36,    },0,0,0,0,1,0,4,0,0,5,1,9,0.21973,0,0,-1
defect4j,mockito,org/mockito/internal/MockitoCore,6,70,        return stubbing;,2,0,0,0,0,1,0,0,0,2,16,4,0.21973,0,0,-1
defect4j,mockito,org/mockito/internal/MockitoCore,6,65,        IOngoingStubbing stubbing = mockingProgress.pullOngoingStubbing();,0,1,0,1,2,0,16,0,0,19,66,5,0.21304,0,0,-1
defect4j,mockito,org/mockito/internal/MockitoCore,6,66,        if (stubbing == null) {,2,1,0,1,3,0,10,0,0,13,23,3,0.21304,0,0,-1
defect4j,mockito,org/mockito/internal/handler/MockHandlerImpl,6,90,            stubbedInvocation.captureArgumentsFrom(invocation);,0,0,0,1,2,0,6,0,0,6,51,7,0.2094,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/StubbedInvocationMatcher,6,31,        synchronized(answers) {,4,0,0,1,3,0,4,2,0,10,23,5,0.20675,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/StubbedInvocationMatcher,6,42,        this.usedAt = usedAt;,4,0,0,0,0,0,0,0,0,5,21,4,0.20502,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,6,80,                    s.markStubUsed(invocation);,2,0,0,1,2,0,0,0,0,2,27,6,0.20502,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,6,82,                    return s;,2,0,0,0,0,1,0,0,0,2,9,10,0.20502,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/InvocationImpl,6,124,        this.stubInfo = stubInfo;,4,0,0,0,0,0,0,0,0,5,25,4,0.20417,0,0,-1
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,6,34,        IOngoingStubbing temp = iOngoingStubbing;,4,0,0,0,0,0,0,2,0,6,41,4,0.19444,0,0,-1
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,6,35,        iOngoingStubbing = null;,2,0,0,0,0,0,4,4,0,10,24,4,0.19444,0,0,-1
