dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line,predict
defect4j,mockito,org/mockito/internal/creation/instance/ConstructorInstantiator,21,32,"        return new InstantationException(""Unable to create mock instance of '""",0,0,0,0,1,1,0,2,0,3,70,5,1.0,1,1,-1
defect4j,mockito,org/mockito/internal/creation/instance/InstantationException,21,6,"        super(message, cause);",4,0,0,1,2,0,0,0,0,4,22,4,0.33333,0,0,-1
defect4j,mockito,org/mockito/internal/exceptions/stacktrace/DefaultStackTraceCleanerProvider,21,9,public class DefaultStackTraceCleanerProvider implements StackTraceCleanerProvider {,2,0,0,0,1,1,0,2,0,5,84,1,0.0625,0,0,-1
defect4j,mockito,org/mockito/internal/util/Checks,21,14,        if(value == null) {,2,1,0,1,3,0,0,0,0,3,19,4,0.0625,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjectionStrategy,21,14,public abstract class MockInjectionStrategy {,2,0,0,0,1,2,0,0,0,4,45,1,0.0625,0,0,-1
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,21,15,"public class ThreadSafeMockingProgress implements MockingProgress, Serializable {",2,0,0,0,1,1,0,4,0,7,81,1,0.0625,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/MockAnnotationProcessor,21,16,public class MockAnnotationProcessor implements FieldAnnotationProcessor<Mock> {,2,0,0,0,1,1,0,4,0,7,80,1,0.0625,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,21,16,    private final MockUtil mockUtil = new MockUtil();,2,0,0,1,2,2,0,4,0,8,49,2,0.0625,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter,21,16,    public TypeBasedCandidateFilter(MockCandidateFilter next) {,4,0,0,1,3,2,0,4,0,10,59,1,0.0625,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/MockitoAnnotationsMockAnnotationProcessor,21,16,public class MockitoAnnotationsMockAnnotationProcessor implements FieldAnnotationProcessor<Mock> {,4,0,0,0,1,0,0,2,0,6,98,4,0.0625,0,0,-1
defect4j,mockito,org/mockito/internal/util/Checks,21,17,        return value;,2,0,0,0,0,1,0,0,0,2,13,4,0.0625,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter,21,17,        this.next = next;,4,0,0,0,0,0,0,0,0,5,17,4,0.0625,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/DefaultInjectionEngine,21,17,public class DefaultInjectionEngine {,2,0,0,0,1,1,0,0,0,3,37,1,0.0625,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/CaptorAnnotationProcessor,21,17,public class CaptorAnnotationProcessor implements FieldAnnotationProcessor<Captor> {,2,0,0,0,1,1,0,4,0,7,84,1,0.0625,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter,21,18,    },4,0,0,0,1,0,0,0,0,5,1,4,0.0625,0,0,-1
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,21,19,public class MockingProgressImpl implements MockingProgress {,2,0,0,0,1,1,0,2,0,5,61,1,0.0625,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,21,19,        this.next = next;,6,0,0,0,0,1,4,6,0,19,17,1,0.0625,0,0,-1
defect4j,mockito,org/mockito/internal/creation/cglib/CglibMockMaker,21,19,public final class CglibMockMaker implements MockMaker {,2,0,0,0,1,2,0,2,0,6,56,1,0.0625,0,0,-1
defect4j,mockito,org/mockito/configuration/DefaultMockitoConfiguration,21,20,public class DefaultMockitoConfiguration implements IMockitoConfiguration {,4,0,0,0,1,1,0,2,0,9,75,1,0.0625,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockUtil,21,21,public class MockUtil {,2,0,0,0,1,1,0,0,0,3,23,1,0.0625,0,0,-1
defect4j,mockito,org/mockito/internal/util/Checks,21,21,"        checkNotNull(iterable, checkedIterable);",4,0,0,1,2,0,6,0,0,11,40,4,0.0625,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,21,22,public class FinalMockCandidateFilter implements MockCandidateFilter {,2,0,0,0,1,1,0,2,0,5,70,1,0.0625,0,0,-1
defect4j,mockito,org/mockito/internal/progress/ArgumentMatcherStorageImpl,21,22,public class ArgumentMatcherStorageImpl implements ArgumentMatcherStorage {,2,0,0,0,1,1,0,2,0,5,75,1,0.0625,0,0,-1
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,21,22,            mockingProgress.set(new MockingProgressImpl());,6,1,0,2,4,0,6,2,0,15,47,3,0.0625,0,0,-1
defect4j,mockito,org/mockito/internal/util/Checks,21,22,        for (Object item : iterable) {,4,0,0,1,3,0,0,2,0,6,30,4,0.0625,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockUtil,21,23,    private static final MockMaker mockMaker = ClassPathLoader.getMockMaker();,2,0,0,1,2,3,4,2,0,11,74,2,0.0625,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,21,23,public class InjectingAnnotationEngine implements AnnotationEngine {,2,0,0,0,1,1,0,2,0,5,68,1,0.0625,0,0,-1
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,21,24,        return mockingProgress.get();,2,1,1,1,2,1,6,0,0,13,29,3,0.0625,0,0,-1
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,21,26,    private Location stubbingInProgress = null;,4,0,0,0,0,1,8,2,0,15,43,1,0.0625,0,0,-1
defect4j,mockito,org/mockito/internal/progress/ArgumentMatcherStorageImpl,21,26,    private final Stack<LocalizedMatcher> matcherStack = new Stack<LocalizedMatcher>();,2,0,0,1,2,2,0,8,0,12,83,2,0.0625,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/DefaultInjectionEngine,21,26,    },0,0,0,0,1,0,10,0,0,10,1,1,0.0625,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler,21,28,public class SpyOnInjectedFieldsHandler extends MockInjectionStrategy {,2,0,0,0,1,1,0,2,0,5,71,1,0.0625,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,21,29,    public InjectMocksScanner(Class<?> clazz) {,8,0,0,1,3,1,0,2,0,12,43,2,0.0625,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,21,30,"    private final Map<Class<? extends Annotation>, FieldAnnotationProcessor<?>> annotationProcessorMap = new HashMap<Class<? extends Annotation>, FieldAnnotationProcessor<?>>();",2,0,0,1,2,2,0,16,0,20,173,2,0.0625,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,21,31,        if (GLOBAL_CONFIGURATION.get() == null) {,2,0,0,2,5,0,0,0,0,2,41,4,0.0625,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,21,31,    },4,1,0,0,1,0,0,4,0,9,1,3,0.0625,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,21,32,            GLOBAL_CONFIGURATION.set(createConfig());,2,0,0,2,4,0,4,0,0,7,41,4,0.0625,0,0,-1
defect4j,mockito,org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,21,32,public class HashCodeAndEqualsSafeSet implements Set<Object> {,2,0,0,0,1,1,0,4,0,7,62,1,0.0625,0,0,-1
defect4j,mockito,org/mockito/internal/matchers/Equality,22,16,"            return isArray(o2) && areArraysEqual(o1, o2);",0,1,0,2,4,1,10,0,0,11,45,7,0.33333,0,0,-1
defect4j,mockito,org/mockito/internal/matchers/Equality,22,28,        return Array.getLength(o1) == Array.getLength(o2);,0,1,0,2,4,1,12,0,0,13,50,4,0.33333,0,0,-1
defect4j,mockito,org/mockito/internal/matchers/Equality,22,33,"            if (!areEqual(Array.get(o1, i), Array.get(o2, i))) return false;",0,0,0,4,8,1,0,0,0,13,64,4,0.33333,0,0,-1
defect4j,mockito,org/mockito/internal/matchers/Equality,22,18,            return o1.equals(o2);,4,0,0,1,2,1,4,2,0,10,21,5,0.00392,0,0,-1
defect4j,mockito,org/mockito/internal/matchers/Equality,22,13,        if (o1 == null || o2 == null) {,0,0,0,1,3,0,8,0,0,8,31,7,0.00377,1,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjectionStrategy,22,14,public abstract class MockInjectionStrategy {,2,0,0,0,1,2,0,0,0,4,45,1,0.00182,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/MockAnnotationProcessor,22,16,public class MockAnnotationProcessor implements FieldAnnotationProcessor<Mock> {,2,0,0,0,1,1,0,4,0,7,80,1,0.00182,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,22,16,    private final MockUtil mockUtil = new MockUtil();,2,0,0,1,2,2,0,4,0,8,49,2,0.00182,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter,22,16,    public TypeBasedCandidateFilter(MockCandidateFilter next) {,4,0,0,1,3,1,0,2,0,7,59,2,0.00182,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/MockitoAnnotationsMockAnnotationProcessor,22,16,public class MockitoAnnotationsMockAnnotationProcessor implements FieldAnnotationProcessor<Mock> {,2,0,0,0,1,1,0,4,0,7,98,1,0.00182,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/DefaultInjectionEngine,22,17,public class DefaultInjectionEngine {,2,0,0,0,1,1,2,0,0,5,37,1,0.00182,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/CaptorAnnotationProcessor,22,17,public class CaptorAnnotationProcessor implements FieldAnnotationProcessor<Captor> {,2,0,0,0,1,1,0,4,0,7,84,1,0.00182,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,22,18,    public NameBasedCandidateFilter(MockCandidateFilter next) {,12,0,0,1,3,1,4,4,0,21,59,1,0.00182,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjectionStrategy,22,20,        return new MockInjectionStrategy() {,6,0,0,1,3,1,4,4,0,15,36,3,0.00182,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,22,22,    private MockUtil mockUtil = new MockUtil();,2,0,0,1,2,1,0,4,0,7,43,2,0.00182,0,0,-1
defect4j,mockito,org/mockito/internal/util/Checks,22,22,        for (Object item : iterable) {,4,0,0,1,3,0,0,2,0,6,30,4,0.00182,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,23,public class InjectingAnnotationEngine implements AnnotationEngine {,2,0,0,0,1,1,0,2,0,5,68,1,0.00182,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,24,    private AnnotationEngine delegate = new DefaultAnnotationEngine();,2,0,0,1,2,1,0,4,0,7,66,2,0.00182,0,0,-1
defect4j,mockito,org/mockito/internal/util/Checks,22,25,        return iterable;,4,0,0,0,0,3,0,4,0,10,16,1,0.00182,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/DefaultInjectionEngine,22,26,    },0,0,0,0,1,0,6,0,0,6,1,6,0.00182,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler,22,28,public class SpyOnInjectedFieldsHandler extends MockInjectionStrategy {,2,0,0,0,1,1,0,2,0,5,71,1,0.00182,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,22,30,"    private final Map<Class<? extends Annotation>, FieldAnnotationProcessor<?>> annotationProcessorMap = new HashMap<Class<? extends Annotation>, FieldAnnotationProcessor<?>>();",2,0,0,1,2,2,0,16,0,20,173,2,0.00182,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,22,32,    public DefaultAnnotationEngine() {,4,1,0,1,3,1,0,0,0,6,34,2,0.00182,0,0,-1
defect4j,mockito,org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,22,32,public class HashCodeAndEqualsSafeSet implements Set<Object> {,2,0,0,0,1,1,0,4,0,7,62,1,0.00182,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,22,32,"    public MockScanner(Object instance, Class<?> clazz) {",4,0,0,1,3,0,8,4,0,16,53,6,0.00182,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,22,33,"        registerAnnotationProcessor(Mock.class, new MockAnnotationProcessor());",0,0,0,2,4,0,2,4,0,6,71,5,0.00182,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,22,33,        this.instance = instance;,6,1,0,0,0,0,4,0,0,12,25,4,0.00182,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,22,34,"        registerAnnotationProcessor(MockitoAnnotations.Mock.class, new MockitoAnnotationsMockAnnotationProcessor());",4,0,0,2,4,0,2,2,0,8,108,5,0.00182,0,0,-1
defect4j,mockito,org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,22,34,    private HashSet<HashCodeAndEqualsMockWrapper> backingHashSet = new HashSet<HashCodeAndEqualsMockWrapper>();,2,0,0,1,2,1,4,10,0,17,107,1,0.00182,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,22,35,    },4,0,0,0,1,0,10,4,0,19,1,1,0.00182,0,0,-1
defect4j,mockito,org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,22,37,        return new Iterator<Object>() {,6,0,0,1,3,1,6,2,0,16,31,3,0.00182,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,22,39,public class SpyAnnotationEngine implements AnnotationEngine {,2,0,0,0,1,1,0,2,0,5,62,1,0.00182,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,22,41,    },2,0,0,0,1,0,0,2,0,5,1,4,0.00182,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/ConstructorInjection,22,42,    public ConstructorInjection() { },2,0,0,2,4,1,0,0,0,3,33,2,0.00182,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,22,47,        Field[] fields = context.getDeclaredFields();,2,0,0,2,4,0,0,0,0,2,45,4,0.00182,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,23,194,            return new NotGenericReturnTypeSupport(genericReturnType);,6,0,0,1,2,1,0,2,0,9,58,1,0.05556,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,23,444,        public NotGenericReturnTypeSupport(Type genericReturnType) {,4,0,0,1,3,1,0,2,0,7,60,3,0.05556,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,23,445,            returnType = (Class<?>) genericReturnType;,4,0,0,1,2,0,8,2,0,14,42,3,0.05556,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,23,107,                return returnTypeGenericMetadata;,2,0,0,0,0,1,0,0,0,2,33,9,0.05263,1,1,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,23,56,"        return getMock(invocation, returnTypeGenericMetadata);",6,0,0,1,2,1,0,0,0,7,54,5,0.04348,1,1,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,23,62,    	InternalMockHandler<Object> handler = new MockUtil().getMockHandler(invocation.getMock());,8,0,0,3,6,0,22,8,0,39,90,1,0.04348,1,1,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,23,63,    	InvocationContainerImpl container = (InvocationContainerImpl) handler.getInvocationContainer();,2,0,0,2,4,0,4,4,0,10,95,4,0.04348,1,1,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,23,66,        for (StubbedInvocationMatcher stubbedInvocationMatcher : container.getStubbedInvocations()) {,2,0,0,2,5,0,4,2,0,8,93,4,0.04348,1,1,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,23,94,        MockSettings mockSettings =,2,0,0,0,0,0,0,2,0,4,27,4,0.04348,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,23,104,        return new ReturnsDeepStubs() {,4,0,0,1,3,2,4,16,0,25,31,1,0.04348,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,23,120,        return mock;,2,0,0,0,0,1,0,0,0,2,12,4,0.04348,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,23,52,        if (!mockitoCore.isTypeMockable(rawType)) {,0,0,0,2,5,0,6,0,0,7,43,4,0.04167,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,23,59,public abstract class GenericMetadataSupport implements Serializable {,4,0,0,0,1,3,4,4,0,15,70,1,0.04167,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,23,66,"    protected Map<TypeVariable, Type> contextualActualTypeParameters = new HashMap<TypeVariable, Type>();",4,0,0,1,2,1,0,14,0,19,101,1,0.04167,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,23,70,        if (!(classType instanceof ParameterizedType)) {,4,0,0,2,5,0,4,2,0,11,48,0,0.04167,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,23,71,            return;,4,0,0,0,0,1,0,6,0,10,7,4,0.04167,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,23,90,        for (TypeVariable typeParameter : typeParameters) {,4,0,0,1,3,0,0,2,0,6,51,4,0.04167,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,23,127,        CreationSettings mockSettings = (CreationSettings) new MockUtil().getMockHandler(mock).getMockSettings();,22,1,0,4,8,1,18,16,0,61,105,2,0.04167,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,23,190,        Type genericReturnType = method.getGenericReturnType();,6,1,0,1,2,1,4,4,0,17,55,1,0.04167,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,23,193,        if (genericReturnType instanceof Class) {,2,0,0,1,3,0,0,2,0,4,41,5,0.04167,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,23,219,"        Checks.checkNotNull(type, ""type"");",0,0,0,1,2,0,6,0,0,7,34,5,0.04167,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,23,220,        if (type instanceof Class) {,2,0,0,1,3,0,0,2,0,4,28,5,0.04167,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,23,244,        public FromClassGenericMetadataSupport(Class<?> clazz) {,10,5,1,1,3,0,4,0,0,25,56,4,0.04167,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,23,247,        },4,1,0,0,1,2,4,10,0,21,1,1,0.04167,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,23,250,            registerTypeParametersOn(clazz.getTypeParameters());,4,3,0,2,4,0,0,2,0,9,52,5,0.04167,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,23,251,            registerTypeVariablesOn(clazz.getGenericSuperclass());,2,0,0,2,4,0,10,0,0,13,54,4,0.04167,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,23,125,        return stubbed;,4,1,0,0,0,3,0,4,0,11,15,1,0.03846,0,0,-1
defect4j,mockito,org/mockito/internal/util/Primitives,23,32,        return (Class<T>) primitiveTypes.get(clazz);,2,0,0,2,4,3,6,4,0,14,44,1,0.03226,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/Whitebox,23,12,        Class<?> c = target.getClass();,2,0,0,1,2,0,4,2,0,8,31,4,0.03125,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/Whitebox,23,16,            return f.get(target);,2,0,0,1,2,1,2,4,0,8,21,4,0.03125,0,0,-1
defect4j,mockito,org/mockito/internal/creation/SerializableMockitoMethodProxy,23,22,    public SerializableMockitoMethodProxy(MethodProxy methodProxy) {,4,0,0,1,3,1,0,2,0,7,64,2,0.03125,0,0,-1
defect4j,mockito,org/mockito/internal/creation/SerializableMockitoMethodProxy,23,25,"        c2 = (Class<?>) Whitebox.getInternalState(info, ""c2"");",6,1,0,2,4,0,10,6,0,25,54,1,0.03125,0,0,-1
defect4j,mockito,org/mockito/internal/creation/SerializableMockitoMethodProxy,23,26,        desc = methodProxy.getSignature().getDescriptor();,2,0,0,2,4,0,6,0,0,9,50,4,0.03125,0,0,-1
