dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line,predict
defect4j,lang,org/apache/commons/lang3/StringEscapeUtils,15,124,    public static final CharSequenceTranslator ESCAPE_HTML4 = ,6,1,0,0,0,3,6,6,0,23,57,1,1.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/StringEscapeUtils,15,140,    public static final CharSequenceTranslator ESCAPE_CSV = new CsvEscaper();,4,0,0,1,2,3,0,4,0,11,73,1,1.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/StringEscapeUtils,15,183,    public static final CharSequenceTranslator UNESCAPE_JAVA = ,4,0,0,0,0,3,0,2,0,9,58,1,1.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/StringEscapeUtils,15,250,    public static final CharSequenceTranslator UNESCAPE_XML = ,8,7,0,0,0,0,4,0,0,19,57,4,1.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/StringEscapeUtils,15,433,        return ESCAPE_HTML4.translate(input);,2,0,0,1,2,1,0,2,0,4,37,4,1.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,15,58,            StringWriter writer = new StringWriter(input.length() * 2);,2,1,0,2,4,0,0,0,0,3,59,4,1.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,15,82,        int pos = 0;,8,0,0,0,0,0,0,2,0,10,12,1,1.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,15,84,        while (pos < len) {,0,0,0,1,3,0,0,2,0,3,19,7,1.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,15,85,"            int consumed = translate(input, pos, out);",4,2,0,1,2,0,14,0,0,22,42,1,1.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,15,89,                pos+= c.length;,8,0,0,0,0,0,0,0,0,9,15,3,1.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,15,95,"                pos += Character.charCount(Character.codePointAt(input, pos));",0,0,0,2,4,0,14,0,0,14,62,5,1.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,15,97,        },2,0,0,0,1,0,0,0,0,2,1,4,1.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,15,108,        CharSequenceTranslator[] newArray = new CharSequenceTranslator[translators.length + 1];,0,0,0,2,4,0,0,0,0,1,87,10,1.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,15,110,"        System.arraycopy(translators, 0, newArray, 1, translators.length);",0,0,0,1,2,0,8,0,0,8,66,5,1.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,15,111,        return new AggregateTranslator(newArray);,6,0,0,1,2,1,8,0,0,15,41,3,1.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/text/translate/AggregateTranslator,15,40,    public AggregateTranslator(CharSequenceTranslator... translators) {,2,0,0,1,3,0,6,4,0,12,67,4,1.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/text/translate/AggregateTranslator,15,41,        this.translators = ArrayUtils.clone(translators);,2,1,0,1,2,0,0,0,0,3,49,5,1.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/text/translate/AggregateTranslator,15,42,    },2,1,0,0,1,0,4,0,0,7,1,3,1.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/text/translate/AggregateTranslator,15,51,        for (CharSequenceTranslator translator : translators) {,14,2,0,1,3,0,0,0,0,17,55,3,1.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/text/translate/AggregateTranslator,15,54,                return consumed;,8,1,0,0,0,1,0,0,0,9,16,3,1.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/StringEscapeUtils,15,145,    static class CsvEscaper extends CharSequenceTranslator {,2,0,0,0,1,3,12,0,0,17,56,1,1.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/StringEscapeUtils,15,150,        private static final char[] CSV_SEARCH_CHARS = ,2,0,0,1,2,3,0,0,0,5,46,3,1.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/StringEscapeUtils,15,268,    static class CsvUnescaper extends CharSequenceTranslator {,4,0,0,0,1,0,0,2,0,6,58,7,1.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/StringEscapeUtils,15,272,        private static final String CSV_QUOTE_STR = String.valueOf(CSV_QUOTE);,4,0,0,1,2,3,6,2,0,15,70,1,1.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/ClassUtils,15,53,    public static final String PACKAGE_SEPARATOR = String.valueOf(PACKAGE_SEPARATOR_CHAR);,4,1,0,1,2,0,8,0,0,13,86,6,1.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/ClassUtils,15,68,"    private static final Map<Class<?>, Class<?>> primitiveWrapperMap = new HashMap<Class<?>, Class<?>>();",2,0,0,1,2,3,0,12,0,17,101,2,1.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/ClassUtils,15,70,"         primitiveWrapperMap.put(Boolean.TYPE, Boolean.class);",4,3,0,1,2,0,2,0,0,9,53,4,1.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/ClassUtils,15,71,"         primitiveWrapperMap.put(Byte.TYPE, Byte.class);",4,0,0,1,2,0,4,2,0,10,47,5,1.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,459,            return createInteger(str);,0,0,0,1,2,1,4,0,0,4,26,7,1.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,470,            if (expPos > -1) {,8,2,0,1,3,0,0,0,0,13,18,1,1.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,476,                dec = str.substring(decPos + 1);,4,1,0,1,2,0,4,0,0,10,32,8,1.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,478,"            mant = str.substring(0, decPos);",2,0,0,1,2,0,6,0,0,9,32,6,1.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,481,                if (expPos > str.length()) {,2,1,0,2,5,0,4,0,0,7,28,8,1.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,517,                        Float f = NumberUtils.createFloat(numeric);,2,0,0,1,2,0,6,2,0,10,43,9,1.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,518,                        if (!(f.isInfinite() || (f.floatValue() == 0.0F && !allZeros))) {,2,3,0,5,11,0,8,0,0,15,65,9,1.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,531,                        Double d = NumberUtils.createDouble(numeric);,2,0,0,1,2,0,6,2,0,10,45,9,1.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,532,                        if (!(d.isInfinite() || (d.floatValue() == 0.0D && !allZeros))) {,2,3,0,5,11,0,8,0,0,15,65,9,1.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,533,                            return d;,2,0,0,0,0,1,0,0,0,2,9,11,1.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,551,            if (expPos > -1 && expPos < str.length() - 1) {,8,4,0,2,5,0,4,0,0,17,47,1,1.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,554,                exp = null;,4,1,0,0,0,0,0,0,0,6,11,3,1.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,556,            if (dec == null && exp == null) {,4,3,0,1,3,0,0,0,0,7,33,6,1.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,559,                    return createInteger(str);,0,0,0,1,2,1,4,0,0,4,26,11,1.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,575,                    if (!(f.isInfinite() || (f.floatValue() == 0.0F && !allZeros))) {,2,3,0,5,11,0,8,0,0,15,65,10,1.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,576,                        return f;,2,0,0,0,0,1,0,0,0,2,9,12,1.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,448,        if (StringUtils.isBlank(str)) {,2,0,0,2,5,3,6,4,0,16,31,1,0.5,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,451,"        if (str.startsWith(""--"")) {",0,0,0,2,5,0,4,0,0,5,27,5,0.5,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,461,        char lastChar = str.charAt(str.length() - 1);,4,1,0,2,4,0,8,2,0,16,45,3,0.5,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,465,        int decPos = str.indexOf('.');,2,0,0,1,2,0,4,0,0,7,30,5,0.5,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,466,        int expPos = str.indexOf('e') + str.indexOf('E') + 1;,2,1,0,2,4,0,8,0,0,13,53,5,0.5,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,468,        if (decPos > -1) {,4,1,0,1,3,0,4,0,0,10,18,1,0.5,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,486,                mant = str;,4,0,0,0,0,0,0,0,0,5,11,8,0.5,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,491,            if (expPos > -1 && expPos < str.length() - 1) {,4,4,0,2,5,0,4,0,0,13,47,6,0.5,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,494,                exp = null;,2,0,0,0,0,0,0,0,0,3,11,8,0.5,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,497,"            String numeric = str.substring(0, str.length() - 1);",4,0,0,2,4,0,0,0,0,5,52,5,0.5,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,498,            boolean allZeros = isAllZeros(mant) && isAllZeros(exp);,2,1,0,2,4,0,8,0,0,11,55,7,0.5,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,499,            switch (lastChar) {,2,0,0,1,3,3,16,4,0,25,19,1,0.5,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,502,                    if (dec == null,2,1,0,0,1,0,0,0,0,3,15,9,0.5,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,506,                            return createLong(numeric);,0,0,0,1,2,1,4,0,0,4,27,12,0.5,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,605,        if (str == null) {,2,0,0,1,3,3,0,4,0,9,18,2,0.5,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,608,        for (int i = str.length() - 1; i >= 0; i--) {,6,2,0,2,5,0,4,0,0,13,45,4,0.5,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,609,            if (str.charAt(i) != '0') {,0,1,0,2,5,0,6,0,0,8,27,6,0.5,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,610,                return false;,2,0,0,0,0,1,0,8,0,11,13,3,0.5,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,627,        if (str == null) {,8,1,0,1,3,0,4,0,0,14,18,3,0.5,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,660,        if (str == null) {,2,1,0,1,3,0,8,0,0,11,18,4,0.5,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,677,        if (str == null) {,2,1,0,1,3,0,0,0,0,3,18,4,0.33333,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,1290,        for (int i = 0; i < str.length(); i++) {,8,1,0,2,5,3,6,0,0,20,40,1,0.33333,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,1295,        return true;,2,0,0,0,0,1,4,2,0,9,12,3,0.33333,0,0,-1
defect4j,lang,org/apache/commons/lang3/StringUtils,16,183,        return cs == null || cs.length() == 0;,4,3,1,1,2,4,8,4,0,31,38,1,0.33333,0,0,-1
defect4j,lang,org/apache/commons/lang3/StringUtils,16,223,        if (cs == null || (strLen = cs.length()) == 0) {,6,3,0,3,7,0,10,4,0,24,48,3,0.33333,0,0,-1
defect4j,lang,org/apache/commons/lang3/StringUtils,16,147,"    private static final Pattern WHITESPACE_BLOCK = Pattern.compile(""\\s+"");",2,0,0,1,2,3,4,2,0,12,72,2,0.25,0,0,-1
defect4j,lang,org/apache/commons/lang3/StringUtils,16,704,    private static boolean sunAvailable = false;,0,0,0,0,0,0,0,2,0,3,44,9,0.25,0,0,-1
defect4j,lang,org/apache/commons/lang3/StringUtils,16,705,    private static Method  sunDecomposeMethod = null;,10,1,0,0,0,0,6,0,0,18,49,3,0.25,0,0,-1
defect4j,lang,org/apache/commons/lang3/StringUtils,16,706,"    private static final Pattern sunPattern = Pattern.compile(""\\p{InCombiningDiacriticalMarks}+"");//$NON-NLS-1$",2,0,0,2,4,3,4,2,0,12,108,2,0.25,0,0,-1
defect4j,lang,org/apache/commons/lang3/StringUtils,16,708,    private static boolean java6Available = false;,2,0,0,0,0,2,0,0,0,5,46,2,0.25,0,0,-1
defect4j,lang,org/apache/commons/lang3/StringUtils,16,711,    private static final Pattern java6Pattern = sunPattern;,4,0,0,0,0,3,8,2,0,17,55,1,0.25,0,0,-1
defect4j,lang,org/apache/commons/lang3/StringUtils,16,719,"            java6NormalizerFormNFD = normalizerFormClass.getField(""NFD"").get(null);//$NON-NLS-1$",4,0,0,2,4,0,10,0,0,16,84,1,0.25,0,0,-1
defect4j,lang,org/apache/commons/lang3/StringUtils,16,724,            java6Available = true;,0,1,0,0,0,0,4,0,0,5,22,4,0.25,0,0,-1
defect4j,lang,org/apache/commons/lang3/StringUtils,16,737,            Class<?> normalizerClass = Thread.currentThread().getContextClassLoader(),2,0,0,2,4,3,6,2,0,13,73,2,0.25,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,33,    public static final Long LONG_ZERO = Long.valueOf(0L);,4,0,0,1,2,3,4,2,0,14,54,1,0.0125,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,37,    public static final Long LONG_MINUS_ONE = Long.valueOf(-1L);,0,1,1,1,2,0,0,0,0,5,60,6,0.0125,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,39,    public static final Integer INTEGER_ZERO = Integer.valueOf(0);,2,0,0,1,2,3,4,2,0,11,62,2,0.0125,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,41,    public static final Integer INTEGER_ONE = Integer.valueOf(1);,2,0,0,1,2,3,8,2,0,16,61,1,0.0125,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,43,    public static final Integer INTEGER_MINUS_ONE = Integer.valueOf(-1);,2,0,0,1,2,3,4,2,0,12,68,2,0.0125,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,45,    public static final Short SHORT_ZERO = Short.valueOf((short) 0);,2,0,0,2,4,3,4,2,0,11,64,2,0.0125,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,47,    public static final Short SHORT_ONE = Short.valueOf((short) 1);,2,0,0,2,4,3,4,2,0,11,63,2,0.0125,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,49,    public static final Short SHORT_MINUS_ONE = Short.valueOf((short) -1);,2,0,0,2,4,3,4,2,0,12,70,2,0.0125,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,51,    public static final Byte BYTE_ZERO = Byte.valueOf((byte) 0);,4,0,0,2,4,6,4,4,0,20,60,2,0.0125,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,53,    public static final Byte BYTE_ONE = Byte.valueOf((byte) 1);,2,0,0,2,4,3,4,2,0,11,59,2,0.0125,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,55,    public static final Byte BYTE_MINUS_ONE = Byte.valueOf((byte) -1);,4,0,0,2,4,3,4,2,0,16,66,1,0.0125,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,57,    public static final Double DOUBLE_ZERO = Double.valueOf(0.0d);,6,0,0,1,2,3,4,2,0,16,62,1,0.0125,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,59,    public static final Double DOUBLE_ONE = Double.valueOf(1.0d);,4,0,0,1,2,0,0,2,0,6,61,4,0.0125,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,61,    public static final Double DOUBLE_MINUS_ONE = Double.valueOf(-1.0d);,8,1,0,1,2,3,4,2,0,20,68,1,0.0125,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,63,    public static final Float FLOAT_ZERO = Float.valueOf(0.0f);,4,0,0,1,2,3,4,2,0,14,59,1,0.0125,0,0,-1
defect4j,lang,org/apache/commons/lang3/math/NumberUtils,16,65,    public static final Float FLOAT_ONE = Float.valueOf(1.0f);,2,0,0,1,2,3,4,2,0,11,58,2,0.0125,0,0,-1
defect4j,lang,org/apache/commons/lang3/SystemUtils,16,1417,    },0,0,0,0,1,0,0,0,0,1,1,6,0.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/SystemUtils,16,89,"    public static final String AWT_TOOLKIT = getSystemProperty(""awt.toolkit"");",2,0,0,1,2,3,2,2,0,10,74,2,0.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/SystemUtils,16,111,"    public static final String FILE_ENCODING = getSystemProperty(""file.encoding"");",2,0,0,1,2,3,2,2,0,10,78,2,0.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/SystemUtils,16,147,"    public static final String JAVA_AWT_FONTS = getSystemProperty(""java.awt.fonts"");",2,0,0,1,2,3,2,2,0,10,80,2,0.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/SystemUtils,16,186,"    public static final String JAVA_AWT_HEADLESS = getSystemProperty(""java.awt.headless"");",6,4,0,1,2,3,10,2,0,27,86,1,0.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/SystemUtils,16,204,"    public static final String JAVA_AWT_PRINTERJOB = getSystemProperty(""java.awt.printerjob"");",2,0,0,1,2,3,2,2,0,10,90,2,0.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/SystemUtils,16,277,"    public static final String JAVA_ENDORSED_DIRS = getSystemProperty(""java.endorsed.dirs"");",10,2,0,1,2,4,18,6,0,42,88,1,0.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/SystemUtils,16,295,"    public static final String JAVA_EXT_DIRS = getSystemProperty(""java.ext.dirs"");",2,0,0,1,2,3,2,2,0,10,78,2,0.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/SystemUtils,16,349,"    public static final String JAVA_LIBRARY_PATH = getSystemProperty(""java.library.path"");",4,1,0,1,2,0,0,0,0,5,86,4,0.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/SystemUtils,16,387,"    public static final String JAVA_RUNTIME_VERSION = getSystemProperty(""java.runtime.version"");",12,1,1,1,2,6,6,8,0,39,92,1,0.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/SystemUtils,16,423,"    public static final String JAVA_SPECIFICATION_VENDOR = getSystemProperty(""java.specification.vendor"");",2,1,0,1,2,0,0,0,0,3,102,9,0.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/SystemUtils,16,441,"    public static final String JAVA_SPECIFICATION_VERSION = getSystemProperty(""java.specification.version"");",2,0,0,1,2,0,6,2,0,10,104,8,0.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/SystemUtils,16,442,    private static final JavaVersion JAVA_SPECIFICATION_VERSION_AS_ENUM = JavaVersion.get(JAVA_SPECIFICATION_VERSION);,4,1,0,1,2,0,0,0,0,6,114,9,0.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/SystemUtils,16,480,"    public static final String JAVA_VENDOR = getSystemProperty(""java.vendor"");",10,0,0,1,2,0,6,2,0,19,74,8,0.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/SystemUtils,16,498,"    public static final String JAVA_VENDOR_URL = getSystemProperty(""java.vendor.url"");",2,0,0,1,2,3,8,2,0,16,82,1,0.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/SystemUtils,16,516,"    public static final String JAVA_VERSION = getSystemProperty(""java.version"");",2,0,0,1,2,3,2,2,0,10,76,2,0.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/SystemUtils,16,535,"    public static final String JAVA_VM_INFO = getSystemProperty(""java.vm.info"");",4,0,0,1,2,3,2,2,0,14,76,1,0.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/SystemUtils,16,571,"    public static final String JAVA_VM_SPECIFICATION_NAME = getSystemProperty(""java.vm.specification.name"");",8,1,0,1,2,0,0,0,0,10,104,4,0.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/SystemUtils,16,625,"    public static final String JAVA_VM_VENDOR = getSystemProperty(""java.vm.vendor"");",4,2,0,1,2,0,8,0,0,15,80,4,0.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/SystemUtils,16,643,"    public static final String JAVA_VM_VERSION = getSystemProperty(""java.vm.version"");",6,0,0,1,2,7,8,6,0,29,82,2,0.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/SystemUtils,16,661,"    public static final String LINE_SEPARATOR = getSystemProperty(""line.separator"");",8,5,0,1,2,0,14,2,0,31,80,3,0.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/SystemUtils,16,679,"    public static final String OS_ARCH = getSystemProperty(""os.arch"");",2,0,0,1,2,0,0,2,0,4,66,6,0.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/SystemUtils,16,697,"    public static final String OS_NAME = getSystemProperty(""os.name"");",2,0,0,1,2,3,6,2,0,14,66,1,0.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/SystemUtils,16,715,"    public static final String OS_VERSION = getSystemProperty(""os.version"");",2,0,0,1,2,3,2,2,0,10,72,2,0.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/SystemUtils,16,733,"    public static final String PATH_SEPARATOR = getSystemProperty(""path.separator"");",14,1,0,1,2,3,2,2,0,26,80,1,0.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/SystemUtils,16,753,"    public static final String USER_COUNTRY = getSystemProperty(""user.country"") == null ?",2,1,0,1,2,3,2,2,0,12,85,2,0.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/SystemUtils,16,790,    public static final String USER_HOME = getSystemProperty(USER_HOME_KEY);,2,0,0,1,2,3,4,2,0,11,72,2,0.0,0,0,-1
defect4j,lang,org/apache/commons/lang3/text/translate/AggregateTranslator,17,57,        return 0;,2,1,0,0,0,1,0,0,0,3,9,4,0.07692,0,0,-1
defect4j,lang,org/apache/commons/lang3/text/translate/AggregateTranslator,17,51,        for (CharSequenceTranslator translator : translators) {,4,0,0,1,3,0,0,2,0,6,55,4,0.06667,0,0,-1
defect4j,lang,org/apache/commons/lang3/text/translate/AggregateTranslator,17,52,"            int consumed = translator.translate(input, index, out);",2,0,0,1,2,0,10,0,0,12,55,7,0.06667,0,0,-1
defect4j,lang,org/apache/commons/lang3/text/translate/LookupTranslator,17,65,        int max = longest;,4,0,0,0,0,0,0,0,0,4,18,5,0.0625,0,0,-1
defect4j,lang,org/apache/commons/lang3/text/translate/LookupTranslator,17,66,        if (index + longest > input.length()) {,10,3,0,2,5,0,4,0,0,17,39,4,0.0625,0,0,-1
defect4j,lang,org/apache/commons/lang3/text/translate/LookupTranslator,17,70,        for (int i = max; i >= shortest; i--) {,10,1,0,1,3,0,0,0,0,12,39,4,0.0625,0,0,-1
defect4j,lang,org/apache/commons/lang3/text/translate/LookupTranslator,17,71,"            CharSequence subSeq = input.subSequence(index, index + i);",6,1,0,1,2,0,6,2,0,15,58,6,0.0625,0,0,-1
defect4j,lang,org/apache/commons/lang3/text/translate/LookupTranslator,17,72,            CharSequence result = lookupMap.get(subSeq);,2,0,0,1,2,0,6,2,0,10,44,6,0.0625,0,0,-1
