project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/joda/time/format/DateTimeFormatterBuilder,26,1094,        return f;,0.0678,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,83,        super();,0.06772,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,84,        iElementPairs = new ArrayList<Object>();,0.06772,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,85,    },0.06772,0,,0
org/joda/time/field/BaseDurationField,26,155,            return 1;,0.06757,0,,0
org/joda/time/field/BaseDurationField,26,38,public abstract class BaseDurationField extends DurationField implements Serializable {,0.06579,0,,0
org/joda/time/field/BaseDurationField,26,146,        long otherMillis = otherField.getUnitMillis();,0.06545,0,,0
org/joda/time/field/BaseDurationField,26,147,        long thisMillis = getUnitMillis();,0.06545,0,,0
org/joda/time/field/BaseDurationField,26,149,        if (thisMillis == otherMillis) {,0.06545,0,,0
org/joda/time/field/BaseDurationField,26,152,        if (thisMillis < otherMillis) {,0.06545,0,,0
org/joda/time/convert/ConverterSet,26,322,"        Entry(Class<?> type, Converter converter) {",0.06158,0,,0
org/joda/time/convert/ConverterSet,26,323,            iType = type;,0.06158,0,,0
org/joda/time/convert/ConverterSet,26,324,            iConverter = converter;,0.06158,0,,0
org/joda/time/convert/ConverterSet,26,325,        },0.06158,0,,0
org/joda/time/convert/ConverterSet,26,67,"        e = new Entry(type, converter);",0.06158,0,,0
org/joda/time/convert/ConverterSet,26,79,        entries = (Entry[])entries.clone();,0.06158,0,,0
org/joda/time/convert/ConverterSet,26,82,        entries[index] = e;,0.06158,0,,0
org/joda/time/convert/ConverterSet,26,85,        for (int i=0; i<length; i++) {,0.06158,0,,0
org/joda/time/convert/ConverterSet,26,86,            if (entries[i] == null) {,0.06158,0,,0
org/joda/time/convert/ConverterSet,26,88,                iSelectEntries = entries;,0.06158,0,,0
org/joda/time/convert/ConverterSet,26,89,                return converter;,0.06158,0,,0
org/joda/time/convert/ConverterSet,26,49,        Entry[] entries = iSelectEntries;,0.06127,0,,0
org/joda/time/convert/ConverterSet,26,50,        int length = entries.length;,0.06127,0,,0
org/joda/time/convert/ConverterSet,26,51,        int index = type == null ? 0 : type.hashCode() & (length - 1);,0.06127,0,,0
org/joda/time/convert/ConverterSet,26,55,        while ((e = entries[index]) != null) {,0.06127,0,,0
org/joda/time/convert/ConverterSet,26,66,"        Converter converter = selectSlow(this, type);",0.06127,0,,0
org/joda/time/convert/ConverterSet,26,243,        Converter[] converters = set.iConverters;,0.06127,0,,0
org/joda/time/convert/ConverterSet,26,244,        int length = converters.length;,0.06127,0,,0
org/joda/time/convert/ConverterSet,26,247,        for (int i=length; --i>=0; ) {,0.06127,0,,0
org/joda/time/convert/ConverterSet,26,248,            converter = converters[i];,0.06127,0,,0
org/joda/time/convert/ConverterSet,26,249,            Class<?> supportedType = converter.getSupportedType();,0.06127,0,,0
org/joda/time/convert/ConverterSet,26,251,            if (supportedType == type) {,0.06127,0,,0
org/joda/time/chrono/ZonedChronology,26,406,            long localInstant = iZone.convertUTCToLocal(instant);,0.06107,0,,0
org/joda/time/chrono/ZonedChronology,26,407,            return iField.get(localInstant);,0.06107,0,,0
org/joda/time/convert/NullConverter,26,95,        return null;,0.06024,0,,0
org/joda/time/base/BaseDateTime,26,304,        return iChronology;,0.05797,0,,0
org/joda/time/convert/ConverterSet,26,32,    ConverterSet(Converter[] converters) {,0.05734,0,,0
org/joda/time/convert/ConverterSet,26,35,        iConverters = converters;,0.05734,0,,0
org/joda/time/convert/ConverterSet,26,36,        iSelectEntries = new Entry[1 << 4]; // 16,0.05734,0,,0
org/joda/time/convert/ConverterSet,26,37,    },0.05734,0,,0
org/joda/time/convert/ConverterManager,26,105,        super();,0.05734,0,,0
org/joda/time/convert/ConverterManager,26,107,        iInstantConverters = new ConverterSet(new Converter[] {,0.05734,0,,0
org/joda/time/convert/ConverterManager,26,116,        iPartialConverters = new ConverterSet(new Converter[] {,0.05734,0,,0
org/joda/time/convert/ConverterManager,26,126,        iDurationConverters = new ConverterSet(new Converter[] {,0.05734,0,,0
org/joda/time/convert/ConverterManager,26,134,        iPeriodConverters = new ConverterSet(new Converter[] {,0.05734,0,,0
org/joda/time/convert/ConverterManager,26,142,        iIntervalConverters = new ConverterSet(new Converter[] {,0.05734,0,,0
org/joda/time/convert/ConverterManager,26,147,    },0.05734,0,,0
org/joda/time/convert/ConverterManager,26,89,        if (INSTANCE == null) {,0.05734,0,,0
org/joda/time/convert/ConverterManager,26,90,            INSTANCE = new ConverterManager();,0.05734,0,,0
org/joda/time/convert/ConverterManager,26,92,        return INSTANCE;,0.05734,0,,0
org/joda/time/convert/ReadablePeriodConverter,26,42,        super();,0.05682,0,,0
org/joda/time/convert/ReadablePeriodConverter,26,43,    },0.05682,0,,0
org/joda/time/convert/ReadablePeriodConverter,26,36,    static final ReadablePeriodConverter INSTANCE = new ReadablePeriodConverter();,0.05682,0,,0
org/joda/time/convert/ReadablePartialConverter,26,41,        super();,0.05669,0,,0
org/joda/time/convert/ReadablePartialConverter,26,42,    },0.05669,0,,0
org/joda/time/convert/ReadablePartialConverter,26,35,    static final ReadablePartialConverter INSTANCE = new ReadablePartialConverter();,0.05669,0,,0
org/joda/time/convert/ReadableDurationConverter,26,42,        super();,0.05669,0,,0
org/joda/time/convert/ReadableDurationConverter,26,43,    },0.05669,0,,0
org/joda/time/convert/ReadableDurationConverter,26,36,    static final ReadableDurationConverter INSTANCE = new ReadableDurationConverter();,0.05669,0,,0
org/joda/time/format/DateTimeFormatter,26,126,        super();,0.05656,0,,0
org/joda/time/format/DateTimeFormatter,26,127,        iPrinter = printer;,0.05656,0,,0
org/joda/time/format/DateTimeFormatter,26,128,        iParser = parser;,0.05656,0,,0
org/joda/time/format/DateTimeFormatter,26,129,        iLocale = locale;,0.05656,0,,0
org/joda/time/format/DateTimeFormatter,26,130,        iOffsetParsed = offsetParsed;,0.05656,0,,0
org/joda/time/format/DateTimeFormatter,26,131,        iChrono = chrono;,0.05656,0,,0
org/joda/time/format/DateTimeFormatter,26,132,        iZone = zone;,0.05656,0,,0
org/joda/time/format/DateTimeFormatter,26,133,        iPivotYear = pivotYear;,0.05656,0,,0
org/joda/time/format/DateTimeFormatter,26,134,        iDefaultYear = defaultYear;,0.05656,0,,0
org/joda/time/format/DateTimeFormatter,26,135,    },0.05656,0,,0
org/joda/time/convert/DateConverter,26,41,        super();,0.05656,0,,0
org/joda/time/convert/DateConverter,26,42,    },0.05656,0,,0
org/joda/time/convert/DateConverter,26,35,    static final DateConverter INSTANCE = new DateConverter();,0.05656,0,,0
org/joda/time/convert/CalendarConverter,26,49,        super();,0.05643,0,,0
org/joda/time/convert/CalendarConverter,26,50,    },0.05643,0,,0
org/joda/time/convert/CalendarConverter,26,43,    static final CalendarConverter INSTANCE = new CalendarConverter();,0.05643,0,,0
org/joda/time/convert/LongConverter,26,40,        super();,0.05643,0,,0
org/joda/time/convert/LongConverter,26,41,    },0.05643,0,,0
org/joda/time/convert/LongConverter,26,34,    static final LongConverter INSTANCE = new LongConverter();,0.05643,0,,0
org/joda/time/convert/ReadableInstantConverter,26,42,        super();,0.05643,0,,0
org/joda/time/convert/ReadableInstantConverter,26,43,    },0.05643,0,,0
org/joda/time/convert/ReadableInstantConverter,26,36,    static final ReadableInstantConverter INSTANCE = new ReadableInstantConverter();,0.05643,0,,0
org/joda/time/convert/ReadableIntervalConverter,26,42,        super();,0.05593,0,,0
org/joda/time/convert/ReadableIntervalConverter,26,43,    },0.05593,0,,0
org/joda/time/convert/ReadableIntervalConverter,26,36,    static final ReadableIntervalConverter INSTANCE = new ReadableIntervalConverter();,0.05593,0,,0
org/joda/time/convert/NullConverter,26,45,        super();,0.0558,0,,0
org/joda/time/convert/NullConverter,26,46,    },0.0558,0,,0
org/joda/time/convert/NullConverter,26,39,    static final NullConverter INSTANCE = new NullConverter();,0.0558,0,,0
org/joda/time/DateTimeFieldType,26,461,            chronology = DateTimeUtils.getChronology(chronology);,0.0558,0,,0
org/joda/time/DateTimeFieldType,26,463,            switch (iOrdinal) {,0.0558,0,,0
org/joda/time/convert/StringConverter,26,50,        super();,0.05376,0,,0
org/joda/time/convert/StringConverter,26,51,    },0.05376,0,,0
org/joda/time/convert/StringConverter,26,44,    static final StringConverter INSTANCE = new StringConverter();,0.05376,0,,0
org/joda/time/DateTimeZone,26,910,        int offset = getOffset(instantUTC);,0.0536,0,,0
org/joda/time/DateTimeZone,26,911,        long instantLocal = instantUTC + offset;,0.0536,0,,0
org/joda/time/DateTimeZone,26,913,        if ((instantUTC ^ instantLocal) < 0 && (instantUTC ^ offset) >= 0) {,0.0536,0,,0
org/joda/time/DateTimeZone,26,916,        return instantLocal;,0.0536,0,,0
org/joda/time/field/PreciseDurationDateTimeField,26,93,            return instant - instant % iUnitMillis;,0.05274,0,,0
org/joda/time/DurationFieldType,26,276,                    return chronology.months();,0.05252,0,,0
org/joda/time/field/FieldUtils,26,70,        return sum;,0.05072,0,,0
org/joda/time/field/FieldUtils,26,64,        int sum = val1 + val2;,0.05062,0,,0
org/joda/time/field/FieldUtils,26,66,        if ((val1 ^ sum) < 0 && (val1 ^ val2) >= 0) {,0.05062,0,,0
org/joda/time/DurationFieldType,26,280,                    return chronology.days();,0.04912,0,,0
org/joda/time/base/BaseDateTime,26,295,        return iMillis;,0.04758,0,,0
org/joda/time/convert/AbstractConverter,26,38,        super();,0.04726,0,,0
org/joda/time/convert/AbstractConverter,26,39,    },0.04726,0,,0
org/joda/time/field/PreciseDateTimeField,26,80,            return (int) ((instant / getUnitMillis()) % iRange);,0.04608,0,,0
org/joda/time/tz/DateTimeZoneBuilder,26,721,                    if (daysToAdd < 0) {,0.04598,0,,0
org/joda/time/tz/DateTimeZoneBuilder,26,550,                offset = standardOffset + saveMillis;,0.04545,0,,0
org/joda/time/tz/DateTimeZoneBuilder,26,707,"                instant = chrono.dayOfMonth().set(instant, iDayOfMonth);",0.04545,0,,0
org/joda/time/chrono/BasicGJChronology,26,188,                if (isLeapYear(year)) {,0.04378,0,,0
org/joda/time/tz/DateTimeZoneBuilder,26,575,"                    next = chrono.year().add(next, 1);",0.04374,0,,0
org/joda/time/tz/DateTimeZoneBuilder,26,576,"                    next = chrono.monthOfYear().set(next, iMonthOfYear);",0.04374,0,,0
org/joda/time/tz/DateTimeZoneBuilder,26,577,"                    next = setDayOfMonthNext(chrono, next);",0.04374,0,,0
org/joda/time/tz/DateTimeZoneBuilder,26,578,"                    next = setDayOfWeek(chrono, next);",0.04374,0,,0
org/joda/time/chrono/BasicChronology,26,435,"        return getMonthOfYear(millis, getYear(millis));",0.04369,0,,0
org/joda/time/chrono/BasicMonthOfYearDateTimeField,26,72,        return iChronology.getMonthOfYear(instant);,0.04342,0,,0
org/joda/time/tz/DateTimeZoneBuilder,26,1579,            long end = transitions[transitions.length - 1];,0.04276,0,,0
org/joda/time/tz/DateTimeZoneBuilder,26,1580,            if (instant < end) {,0.04276,0,,0
org/joda/time/tz/DateTimeZoneBuilder,26,1583,            return iTailZone.nextTransition(instant);,0.04276,0,,0
org/joda/time/tz/DateTimeZoneBuilder,26,1199,            int standardOffset = iStandardOffset;,0.04276,0,,0
org/joda/time/tz/DateTimeZoneBuilder,26,1200,            Recurrence startRecurrence = iStartRecurrence;,0.04276,0,,0
org/joda/time/tz/DateTimeZoneBuilder,26,1201,            Recurrence endRecurrence = iEndRecurrence;,0.04276,0,,0
org/joda/time/tz/DateTimeZoneBuilder,26,1206,                start = startRecurrence.next,0.04276,0,,0
org/joda/time/tz/DateTimeZoneBuilder,26,1208,                if (instant > 0 && start < 0) {,0.04276,0,,0
org/joda/time/tz/DateTimeZoneBuilder,26,1218,            },0.04276,0,,0
org/joda/time/tz/DateTimeZoneBuilder,26,1221,                end = endRecurrence.next,0.04276,0,,0
org/joda/time/tz/DateTimeZoneBuilder,26,1223,                if (instant > 0 && end < 0) {,0.04276,0,,0
org/joda/time/tz/DateTimeZoneBuilder,26,1233,            },0.04276,0,,0
org/joda/time/tz/DateTimeZoneBuilder,26,1235,            return (start > end) ? end : start;,0.04276,0,,0
org/joda/time/tz/DateTimeZoneBuilder,26,573,"                next = setDayOfWeek(chrono, next);",0.0427,0,,0
org/joda/time/tz/DateTimeZoneBuilder,26,574,                if (next <= instant) {,0.0427,0,,0
org/joda/time/tz/DateTimeZoneBuilder,26,717,            int dayOfWeek = chrono.dayOfWeek().get(instant);,0.0427,0,,0
org/joda/time/tz/DateTimeZoneBuilder,26,718,            int daysToAdd = iDayOfWeek - dayOfWeek;,0.0427,0,,0
org/joda/time/tz/DateTimeZoneBuilder,26,719,            if (daysToAdd != 0) {,0.0427,0,,0
org/joda/time/tz/DateTimeZoneBuilder,26,720,                if (iAdvance) {,0.0427,0,,0
org/joda/time/tz/DateTimeZoneBuilder,26,729,"                instant = chrono.dayOfWeek().add(instant, daysToAdd);",0.0427,0,,0
org/joda/time/tz/DateTimeZoneBuilder,26,731,            return instant;,0.0427,0,,0
org/joda/time/tz/DateTimeZoneBuilder,26,549,            if (iMode == 'w') {,0.04265,0,,0
org/joda/time/tz/DateTimeZoneBuilder,26,558,            instant += offset;,0.04265,0,,0
org/joda/time/tz/DateTimeZoneBuilder,26,560,            Chronology chrono = ISOChronology.getInstanceUTC();,0.04265,0,,0
org/joda/time/tz/DateTimeZoneBuilder,26,561,"            long next = chrono.monthOfYear().set(instant, iMonthOfYear);",0.04265,0,,0
org/joda/time/tz/DateTimeZoneBuilder,26,563,"            next = chrono.millisOfDay().set(next, 0);",0.04265,0,,0
org/joda/time/tz/DateTimeZoneBuilder,26,564,"            next = chrono.millisOfDay().add(next, iMillisOfDay);",0.04265,0,,0
org/joda/time/tz/DateTimeZoneBuilder,26,565,"            next = setDayOfMonthNext(chrono, next);",0.04265,0,,0
org/joda/time/tz/DateTimeZoneBuilder,26,567,            if (iDayOfWeek == 0) {,0.04265,0,,0
org/joda/time/tz/DateTimeZoneBuilder,26,583,            return next - offset;,0.04265,0,,0
org/joda/time/tz/DateTimeZoneBuilder,26,672,"                next = setDayOfMonth(chrono, next);",0.04265,0,,0
org/joda/time/tz/DateTimeZoneBuilder,26,682,            },0.04265,0,,0
org/joda/time/tz/DateTimeZoneBuilder,26,683,            return next;,0.04265,0,,0
org/joda/time/tz/DateTimeZoneBuilder,26,706,            if (iDayOfMonth >= 0) {,0.04265,0,,0
org/joda/time/tz/DateTimeZoneBuilder,26,713,            return instant;,0.04265,0,,0
org/joda/time/tz/DateTimeZoneBuilder,26,761,"            return iOfYear.next(instant, standardOffset, saveMillis);",0.04265,0,,0
org/joda/time/tz/DateTimeZoneBuilder,26,776,            return iSaveMillis;,0.04265,0,,0
org/joda/time/chrono/BasicYearDateTimeField,26,61,        int thisYear = get(instant);,0.04143,0,,0
org/joda/time/chrono/BasicYearDateTimeField,26,62,"        int newYear = FieldUtils.safeAdd(thisYear, years);",0.04143,0,,0
org/joda/time/chrono/BasicYearDateTimeField,26,63,"        return set(instant, newYear);",0.04143,0,,0
org/joda/time/field/BaseDateTimeField,26,253,"        return getDurationField().add(instant, value);",0.04128,0,,0
org/joda/time/chrono/BasicYearDateTimeField,26,58,        if (years == 0) {,0.04119,0,,0
org/joda/time/chrono/BasicGJChronology,26,180,            if (isLeapYear(thisYear)) {,0.04036,0,,0
org/joda/time/chrono/BasicChronology,26,535,            daysSince19700101 = instant / DateTimeConstants.MILLIS_PER_DAY;,0.04004,0,,0
