project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/mockito/internal/matchers/Any,36,19,        return true;,0.0,0,-1,0
org/mockito/internal/verification/VerificationDataImpl,36,19,        this.allInvocations = allInvocations;,0.0,0,-1,0
org/mockito/internal/util/ListUtil,36,19,        return filtered;,0.0,0,-1,0
org/mockito/exceptions/base/MockitoException,36,19,    },0.0,0,-1,0
org/mockito/exceptions/misusing/MockitoConfigurationException,36,19,    },0.0,0,-1,0
org/mockito/internal/verification/checkers/AtLeastXNumberOfInvocationsInOrderChecker,36,19,    private final InvocationsFinder finder = new InvocationsFinder();,0.0,0,-1,0
org/mockito/internal/verification/checkers/AtLeastXNumberOfInvocationsChecker,36,19,    InvocationsFinder finder = new InvocationsFinder();,0.0,0,-1,0
org/mockito/internal/stubbing/BaseStubbing,36,19,        OngoingStubbing<T> stubbing = thenReturn(value);            ,0.0,0,-1,0
org/mockito/internal/util/Decamelizer,36,19,        String decamelized = decamelizeClassName(className);,0.0,0,-1,0
org/mockito/internal/matchers/LocalizedMatcher,36,19,        this.location = new Location();,0.0,0,-1,0
org/mockito/internal/exceptions/base/ConditionalStackTraceFilter,36,19,"        StackTraceElement[] filtered = filter.filter(throwable.getStackTrace(), true);",0.0,0,-1,0
org/mockito/internal/stubbing/ConsecutiveStubbing,36,19,        mockitoStubber.addConsecutiveAnswer(answer);,0.0,0,-1,0
org/mockito/internal/stubbing/VoidMethodStubbableImpl,36,19,    },0.0,0,-1,0
org/mockito/internal/reporting/SmartPrinter,36,19,        PrintSettings printSettings = new PrintSettings();,0.0,0,-1,0
org/mockito/internal/stubbing/answers/ThrowsException,36,19,        this.throwable = throwable;,0.0,0,-1,0
org/mockito/internal/matchers/EqualsWithDelta,36,19,        this.wanted = value;,0.0,0,-1,0
org/mockito/internal/runners/util/FrameworkUsageValidator,36,19,    },0.0,0,-1,0
org/mockito/exceptions/verification/junit/JUnitTool,36,19,        },0.0,0,-1,0
org/mockito/internal/creation/jmock/SearchingClassLoader,36,19,        super(parent);,0.0,0,-1,0
org/mockito/internal/verification/NoMoreInteractions,36,19,            new Reporter().noMoreInteractionsWanted(unverified);,0.0,0,-1,0
org/mockito/exceptions/misusing/InvalidUseOfMatchersException,36,19,    },0.0,0,-1,0
org/mockito/internal/matchers/Find,36,19,    },0.0,0,-1,0
org/mockito/internal/invocation/InvocationMarker,36,20,	},0.0,0,-1,0
org/mockito/internal/runners/util/RunnerProvider,36,20,            hasJUnit45OrHigher = false;,0.0,0,-1,0
org/mockito/internal/verification/VerificationDataImpl,36,20,        this.wanted = wanted;,0.0,0,-1,0
org/mockito/internal/stubbing/answers/Returns,36,20,        return value;,0.0,0,-1,0
org/mockito/internal/verification/checkers/AtLeastXNumberOfInvocationsChecker,36,20,    InvocationMarker invocationMarker = new InvocationMarker();,0.0,0,-1,0
org/mockito/internal/stubbing/BaseStubbing,36,20,        if (values == null) {,0.0,0,-1,0
org/mockito/internal/verification/checkers/AtLeastXNumberOfInvocationsInOrderChecker,36,20,    private final InvocationMarker invocationMarker = new InvocationMarker();,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,36,20,        Object ret = delegate.answer(invocation);,0.0,0,-1,0
org/mockito/internal/matchers/LocalizedMatcher,36,20,    },0.0,0,-1,0
org/mockito/internal/exceptions/base/ConditionalStackTraceFilter,36,20,        throwable.setStackTrace(filtered);,0.0,0,-1,0
org/mockito/internal/matchers/Null,36,20,        return actual == null;,0.0,0,-1,0
org/mockito/internal/stubbing/ConsecutiveStubbing,36,20,        return this;,0.0,0,-1,0
org/mockito/exceptions/verification/junit/ArgumentsAreDifferent,36,20,"        super(message, wanted, actual);",0.0,0,-1,0
org/mockito/internal/matchers/MatchersPrinter,36,20,        Description result = new StringDescription();,0.0,0,-1,0
org/mockito/internal/verification/VerificationModeFactory,36,20,        return new Only();,0.0,0,-1,0
org/mockito/internal/verification/InOrderWrapper,36,20,"    public InOrderWrapper(VerificationInOrderMode mode, List<Object> mocksToBeVerifiedInOrder) {",0.0,0,-1,0
org/mockito/internal/reporting/SmartPrinter,36,20,"        printSettings.setMultiline(wanted.toString().contains(""\n"") || actual.toString().contains(""\n""));",0.0,0,-1,0
org/mockito/internal/stubbing/answers/ThrowsException,36,20,    },0.0,0,-1,0
org/mockito/internal/matchers/And,36,20,    public And(List<Matcher> matchers) {,0.0,0,-1,0
org/mockito/internal/matchers/EqualsWithDelta,36,20,        this.delta = delta;,0.0,0,-1,0
org/mockito/internal/progress/HandyReturnValues,36,20,        return 0;,0.0,0,-1,0
org/mockito/internal/matchers/Or,36,20,    public Or(List<Matcher> matchers) {,0.0,0,-1,0
org/mockito/internal/invocation/realmethod/CGLIBProxyRealMethod,36,20,"        return methodProxy.invokeSuper(target, arguments);",0.0,0,-1,0
org/mockito/exceptions/verification/junit/JUnitTool,36,20,    },0.0,0,-1,0
org/mockito/internal/creation/jmock/SearchingClassLoader,36,20,        this.nextToSearch = nextToSearch;,0.0,0,-1,0
org/mockito/exceptions/verification/WantedButNotInvoked,36,20,        return new RemoveFirstLine().of(super.toString());,0.0,0,-1,0
org/mockito/exceptions/verification/ArgumentsAreDifferent,36,20,        return new RemoveFirstLine().of(super.toString());,0.0,0,-1,0
org/mockito/internal/runners/RunnerFactory,36,20,        this(new RunnerProvider());,0.0,0,-1,0
org/mockito/internal/matchers/InstanceOf,36,21,        return (actual != null) && clazz.isAssignableFrom(actual.getClass());,0.0,0,-1,0
org/mockito/internal/stubbing/StubberImpl,36,21,    final List<Answer> answers = new LinkedList<Answer>();,0.0,0,-1,0
org/mockito/internal/runners/util/RunnerProvider,36,21,        },0.0,0,-1,0
org/mockito/exceptions/base/MockitoAssertionError,36,21,        ConditionalStackTraceFilter filter = new ConditionalStackTraceFilter();,0.0,0,-1,0
org/mockito/internal/matchers/NotNull,36,21,        return actual != null;,0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationInOrderChecker,36,21,"        this(new InvocationsFinder(), new Reporter());",0.0,0,-1,0
org/mockito/internal/verification/VerificationDataImpl,36,21,    },0.0,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,36,21,                return false;,0.0,0,-1,0
org/mockito/internal/runners/JUnit45AndHigherRunnerImpl,36,21,    public JUnit45AndHigherRunnerImpl(Class<?> klass) throws InitializationError {,0.0,0,-1,0
org/mockito/internal/stubbing/BaseStubbing,36,21,            return stubbing.thenReturn(null);,0.0,0,-1,0
org/mockito/internal/creation/MockSettingsImpl,36,21,        this.isSerializable = true;,0.0,0,-1,0
org/mockito/internal/util/Decamelizer,36,21,        if (decamelized.length() == 0) {,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,36,21,        if (ret != null) {,0.0,0,-1,0
org/mockito/internal/reporting/PrintSettings,36,21,        return multiline;,0.0,0,-1,0
org/mockito/internal/stubbing/answers/AnswersValidator,36,21,"            validateReturnValue((Returns) answer, invocation);",0.0,0,-1,0
org/mockito/internal/exceptions/base/ConditionalStackTraceFilter,36,21,    },0.0,0,-1,0
org/mockito/internal/matchers/ArrayEquals,36,21,        Object wanted = getWanted();,0.0,0,-1,0
org/mockito/internal/matchers/Contains,36,21,        return actual != null && ((String) actual).contains(substring);,0.0,0,-1,0
org/mockito/exceptions/verification/junit/ArgumentsAreDifferent,36,21,        this.message = message;,0.0,0,-1,0
org/mockito/internal/matchers/MatchersPrinter,36,21,"        result.appendList(""("", "", "", "");"", applyPrintSettings(matchers, printSettings));",0.0,0,-1,0
org/mockito/internal/verification/argumentmatching/ArgumentMatchingTool,36,21,        if (matchers.size() != arguments.length) {,0.0,0,-1,0
org/mockito/internal/verification/InOrderWrapper,36,21,        this.mode = mode;,0.0,0,-1,0
org/mockito/internal/reporting/SmartPrinter,36,21,        printSettings.setMatchersToBeDescribedWithExtraTypeInfo(indexesOfMatchersToBeDescribedWithExtraTypeInfo);,0.0,0,-1,0
org/mockito/internal/matchers/And,36,21,        this.matchers = matchers;,0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsInOrderChecker,36,21,    private final InvocationMarker invocationMarker = new InvocationMarker();,0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,36,21,        List<Invocation> unverified = removeVerifiedInOrder(invocations);,0.0,0,-1,0
org/mockito/internal/matchers/EqualsWithDelta,36,21,    },0.0,0,-1,0
org/mockito/internal/verification/AtMost,36,21,    private final InvocationMarker invocationMarker = new InvocationMarker();,0.0,0,-1,0
org/mockito/internal/matchers/Or,36,21,        this.matchers = matchers;,0.0,0,-1,0
org/mockito/internal/matchers/EndsWith,36,21,        return actual != null && ((String) actual).endsWith(suffix);,0.0,0,-1,0
org/mockito/internal/verification/NoMoreInteractions,36,21,    },0.0,0,-1,0
org/mockito/internal/creation/jmock/SearchingClassLoader,36,21,    },0.0,0,-1,0
org/mockito/internal/util/MockName,36,21,            this.mockName = mockName;,0.0,0,-1,0
org/mockito/internal/configuration/ClassPathLoader,36,21,        } catch (ClassNotFoundException e) {,0.0,0,-1,0
org/mockito/internal/matchers/Same,36,21,        return wanted == actual;,0.0,0,-1,0
org/mockito/internal/matchers/StartsWith,36,21,        return actual != null && ((String) actual).startsWith(prefix);,0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,36,21,    private final InvocationMarker invocationMarker = new InvocationMarker();,0.0,0,-1,0
org/mockito/internal/runners/RunnerFactory,36,21,    },0.0,0,-1,0
org/mockito/internal/matchers/Matches,36,21,        return (actual instanceof String) && ((String) actual).matches(regex);,0.0,0,-1,0
org/mockito/internal/matchers/CompareTo,36,22,        if(!(actual instanceof Comparable)) {,0.0,0,-1,0
org/mockito/internal/matchers/Find,36,22,        return actual != null && Pattern.compile(regex).matcher((String) actual).find();,0.0,0,-1,0
org/mockito/internal/stubbing/StubberImpl,36,22,    private final Reporter reporter = new Reporter();,0.0,0,-1,0
org/mockito/internal/runners/util/RunnerProvider,36,22,    },0.0,0,-1,0
org/mockito/exceptions/base/MockitoAssertionError,36,22,        filter.filter(this);,0.0,0,-1,0
org/mockito/exceptions/base/MockitoException,36,22,        super(message);,0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationInOrderChecker,36,22,    },0.0,0,-1,0
org/mockito/internal/runners/JUnit45AndHigherRunnerImpl,36,22,        runner = new BlockJUnit4ClassRunner(klass) {,0.0,0,-1,0
org/mockito/internal/matchers/LessThan,36,22,        return result < 0;,0.0,0,-1,0
org/mockito/internal/creation/MockSettingsImpl,36,22,        return this;,0.0,0,-1,0
org/mockito/internal/matchers/Not,36,22,        return !first.matches(actual);,0.0,0,-1,0
org/mockito/internal/util/Decamelizer,36,22,"            return ""<"" + className + "">"";",0.0,0,-1,0
org/mockito/internal/matchers/CompareEqual,36,22,        return result == 0;,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,36,22,            return ret;,0.0,0,-1,0
org/mockito/exceptions/Discrepancy,36,22,        return Pluralizer.pluralize(wantedCount);,0.0,0,-1,0
org/mockito/internal/matchers/ArrayEquals,36,22,        if (wanted == null || actual == null) {,0.0,0,-1,0
org/mockito/internal/matchers/Equals,36,22,            return actual == null;,0.0,0,-1,0
org/mockito/internal/matchers/MatchersPrinter,36,22,        return result.toString();,0.0,0,-1,0
org/mockito/internal/verification/argumentmatching/ArgumentMatchingTool,36,22,            return new Integer[0];,0.0,0,-1,0
org/mockito/internal/matchers/GreaterOrEqual,36,22,        return result >= 0;,0.0,0,-1,0
org/mockito/internal/verification/InOrderWrapper,36,22,        this.mocksToBeVerifiedInOrder = mocksToBeVerifiedInOrder;,0.0,0,-1,0
org/mockito/internal/util/Primitives,36,22,        return (Class<T>) primitiveTypes.get(clazz);,0.0,0,-1,0
org/mockito/internal/util/ListUtil,36,22,    public static interface Filter<T> {,0.0,0,-1,0
org/mockito/internal/matchers/And,36,22,    },0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,36,22,"        return ListUtil.filter(unverified, new RemoveNotMatching(wanted));",0.0,0,-1,0
org/mockito/internal/matchers/GreaterThan,36,22,        return result > 0;,0.0,0,-1,0
org/mockito/internal/matchers/Or,36,22,    },0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,36,22,"        this(new InvocationsFinder(), new Reporter());",0.0,0,-1,0
org/mockito/internal/matchers/LessOrEqual,36,22,        return result <= 0;,0.0,0,-1,0
org/mockito/internal/stubbing/VoidMethodStubbableImpl,36,22,        mockitoStubber.addAnswerForVoidMethod(new ThrowsException(throwable));,0.0,0,-1,0
org/mockito/internal/matchers/CompareTo,36,23,            return false;,0.0,0,-1,0
org/mockito/exceptions/base/MockitoAssertionError,36,23,    },0.0,0,-1,0
org/mockito/internal/stubbing/answers/ThrowsException,36,23,        if (new MockUtil().isMock(throwable)) {,0.0,0,-1,0
org/mockito/exceptions/base/MockitoException,36,23,        filterStackTrace();,0.0,0,-1,0
org/mockito/internal/invocation/InvocationMarker,36,23,"        markVerified(chunk, wanted);",0.0,0,-1,0
org/mockito/internal/verification/checkers/AtLeastXNumberOfInvocationsChecker,36,23,"        List<Invocation> actualInvocations = finder.findInvocations(invocations, wanted);",0.0,0,-1,0
org/mockito/internal/stubbing/BaseStubbing,36,23,        for (T v: values) {,0.0,0,-1,0
org/mockito/exceptions/verification/junit/JUnitTool,36,23,        return hasJUnit;,0.0,0,-1,0
org/mockito/internal/InOrderImpl,36,23,    private final MockitoCore mockitoCore = new MockitoCore();,0.0,0,-1,0
org/mockito/internal/matchers/ArrayEquals,36,23,            return super.matches(actual);,0.0,0,-1,0
org/mockito/exceptions/verification/junit/ArgumentsAreDifferent,36,23,        unfilteredStackTrace = getStackTrace();,0.0,0,-1,0
org/mockito/internal/verification/checkers/AtLeastXNumberOfInvocationsInOrderChecker,36,23,"        List<Invocation> chunk = finder.findAllMatchingUnverifiedChunks(invocations, wanted);",0.0,0,-1,0
org/mockito/internal/verification/InOrderWrapper,36,23,    },0.0,0,-1,0
org/mockito/internal/reporting/SmartPrinter,36,23,        this.wanted = wanted.toString(printSettings);,0.0,0,-1,0
org/mockito/internal/matchers/Any,36,23,"        description.appendText(""<any>"");",0.0,0,-1,0
org/mockito/internal/verification/AtMost,36,23,    public AtMost(int maxNumberOfInvocations) {,0.0,0,-1,0
org/mockito/internal/debugging/Localized,36,23,        return location;,0.0,0,-1,0
org/mockito/internal/runners/util/FrameworkUsageValidator,36,23,        super.testFinished(description);,0.0,0,-1,0
org/mockito/internal/configuration/ClassPathLoader,36,23,            return null;,0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,36,23,    },0.0,0,-1,0
org/mockito/internal/stubbing/VoidMethodStubbableImpl,36,23,        return this;,0.0,0,-1,0
org/mockito/internal/invocation/AllInvocationsFinder,36,24,        Set<Invocation> invocationsInOrder = new TreeSet<Invocation>(new SequenceNumberComparator());,0.0,0,-1,0
org/mockito/internal/matchers/CapturingMatcher,36,24,        return true;,0.0,0,-1,0
org/mockito/internal/stubbing/answers/ThrowsException,36,24,            throw throwable;,0.0,0,-1,0
org/mockito/exceptions/base/MockitoException,36,24,    },0.0,0,-1,0
org/mockito/internal/debugging/Location,36,24,"            where = ""-> at <<unknown line>>"";",0.0,0,-1,0
org/mockito/internal/util/CreationValidator,36,24,        for (Class i : extraInterfaces) {,0.0,0,-1,0
org/mockito/internal/stubbing/ConsecutiveStubbing,36,24,        mockitoStubber.addConsecutiveAnswer(answer);,0.0,0,-1,0
org/mockito/internal/stubbing/BaseStubbing,36,24,            stubbing = stubbing.thenReturn(v);,0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,36,24,"        this(new Reporter(), new InvocationsFinder());",0.0,0,-1,0
org/mockito/internal/InOrderImpl,36,24,    private final Reporter reporter = new Reporter();,0.0,0,-1,0
org/mockito/internal/matchers/ArrayEquals,36,24,        } else if (wanted instanceof boolean[] && actual instanceof boolean[]) {,0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationInOrderChecker,36,24,"    MissingInvocationInOrderChecker(InvocationsFinder finder, Reporter reporter) {",0.0,0,-1,0
org/mockito/exceptions/verification/junit/ArgumentsAreDifferent,36,24,        ConditionalStackTraceFilter filter = new ConditionalStackTraceFilter();,0.0,0,-1,0
