dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line,predict
defect4j,chart,org/jfree/data/KeyedObjects2D,25,95,        return this.columnKeys.size();,4,0,0,1,2,1,6,0,0,10,30,3,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,25,108,        Object result = null;,8,1,0,0,0,0,0,2,0,11,21,3,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,25,109,        KeyedObjects rowData = (KeyedObjects) this.rows.get(row);,4,0,0,2,4,0,4,4,0,12,57,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,25,110,        if (rowData != null) {,2,1,0,1,3,0,0,0,0,3,22,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,25,111,            Comparable columnKey = (Comparable) this.columnKeys.get(column);,4,0,0,2,4,0,4,4,0,12,64,6,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,25,112,            if (columnKey != null) {,2,1,0,1,3,0,0,0,0,3,24,6,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,25,113,                result = rowData.getObject(columnKey);,2,0,0,1,2,0,6,0,0,9,38,8,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,25,116,        return result;,2,0,0,0,0,1,0,0,0,2,14,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,25,128,        return (Comparable) this.rowKeys.get(row);,2,0,0,2,4,1,4,2,0,8,42,5,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,25,227,        int rowIndex = this.rowKeys.indexOf(rowKey);,4,0,0,1,2,0,4,0,0,8,44,5,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,25,228,        if (rowIndex >= 0) {,6,1,0,1,3,0,0,0,0,8,20,3,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,25,229,            row = (KeyedObjects) this.rows.get(rowIndex);,4,0,0,2,4,0,4,2,0,11,45,6,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,25,232,            this.rowKeys.add(rowKey);,2,0,0,1,2,0,4,0,0,6,25,7,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,25,233,            row = new KeyedObjects();,2,0,0,1,2,0,0,2,0,5,25,6,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,25,234,            this.rows.add(row);,2,0,0,1,2,0,4,0,0,6,19,7,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,25,238,        if (columnIndex < 0) {,2,1,0,1,3,0,0,0,0,3,22,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/general/DatasetChangeEvent,25,74,        this.dataset = dataset;,10,0,0,0,0,1,0,2,0,14,23,1,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/MeanAndStandardDeviation,25,85,        this.mean = mean;,4,0,0,0,0,0,0,0,0,5,17,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/MeanAndStandardDeviation,25,104,        return this.standardDeviation;,2,0,0,0,0,1,0,0,0,2,30,5,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObject,25,74,"    public KeyedObject(Comparable key, Object object) {",6,0,0,1,3,1,0,4,0,11,51,2,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObject,25,75,        this.key = key;,6,0,0,0,0,0,0,0,0,7,15,3,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObject,25,85,        return this.key;,2,0,0,0,0,1,0,0,0,2,16,5,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObject,25,94,        return this.object;,6,0,0,0,0,1,0,0,0,7,19,3,16.0,0,0,-1
defect4j,chart,org/jfree/data/RangeType,25,76,    private RangeType(String name) {,4,0,0,1,3,1,0,2,0,7,32,2,16.0,0,0,-1
defect4j,chart,org/jfree/data/RangeType,25,77,        this.name = name;,4,0,0,0,0,0,0,0,0,5,17,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/RangeType,25,61,    public static final RangeType POSITIVE ,2,0,0,0,0,3,0,2,0,7,38,2,16.0,0,0,-1
defect4j,chart,org/jfree/data/RangeType,25,65,    public static final RangeType NEGATIVE ,2,0,0,0,0,3,0,2,0,7,38,2,16.0,0,0,-1
defect4j,chart,org/jfree/data/general/DatasetUtilities,25,564,        if (dataset == null) {,2,1,0,1,3,0,0,0,0,3,22,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/general/DatasetUtilities,25,568,        int rowCount = dataset.getRowCount();,2,0,0,1,2,0,4,0,0,6,37,5,16.0,0,0,-1
defect4j,chart,org/jfree/data/general/DatasetUtilities,25,569,        int columnCount = dataset.getColumnCount();,2,0,0,1,2,0,4,0,0,6,43,5,16.0,0,0,-1
defect4j,chart,org/jfree/data/general/DatasetUtilities,25,575,            for (int c = 0; c < columnCount; c++) {,8,1,0,1,3,0,0,0,0,10,39,6,16.0,0,0,-1
defect4j,chart,org/jfree/data/general/DatasetUtilities,25,576,"                if (dataset.getValue(r, c) != null) {",4,2,0,2,5,0,10,0,0,16,37,3,16.0,0,0,-1
defect4j,chart,org/jfree/data/general/DatasetUtilities,25,577,                    return false;,0,0,0,0,0,1,0,0,0,1,13,10,16.0,0,0,-1
defect4j,chart,org/jfree/data/general/DatasetUtilities,25,725,"        return findRangeBounds(dataset, true);",0,0,0,1,2,1,4,0,0,5,38,5,16.0,0,0,-1
defect4j,chart,org/jfree/data/general/DatasetUtilities,25,739,        if (dataset == null) {,2,1,0,1,3,0,0,0,0,3,22,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/general/DatasetUtilities,25,743,        if (dataset instanceof RangeInfo) {,4,0,0,1,3,0,0,2,0,7,35,3,16.0,0,0,-1
defect4j,chart,org/jfree/data/general/DatasetUtilities,25,744,            RangeInfo info = (RangeInfo) dataset;,4,0,0,1,2,0,0,4,0,8,37,6,16.0,0,0,-1
defect4j,chart,org/jfree/data/general/DatasetUtilities,25,745,            result = info.getRangeBounds(includeInterval);,2,1,0,1,2,0,0,0,0,3,46,8,16.0,0,0,-1
defect4j,chart,org/jfree/data/general/DatasetUtilities,25,750,        return result;,2,0,0,0,0,1,0,0,0,2,14,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects,25,68,        this.data = new java.util.ArrayList();,8,0,0,1,2,0,0,0,0,9,38,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects,25,88,        Object result = null;,2,0,0,0,0,0,0,2,0,4,21,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects,25,89,        if (item >= 0 && item < this.data.size()) {,6,3,0,2,5,0,2,0,0,11,43,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects,25,90,            KeyedObject kobj = (KeyedObject) this.data.get(item);,8,0,0,2,4,0,4,4,0,17,53,3,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects,25,91,            if (kobj != null) {,2,1,0,1,3,0,0,0,0,3,19,6,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects,25,92,                result = kobj.getObject();,2,0,0,1,2,0,4,0,0,7,26,8,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects,25,95,        return result;,4,0,0,0,0,1,2,0,0,6,14,3,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects,25,126,        int result = -1;,2,0,0,0,0,0,0,0,0,3,16,5,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects,25,127,        int i = 0;,2,0,0,0,0,0,0,0,0,2,10,5,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects,25,128,        Iterator iterator = this.data.iterator();,4,0,0,1,2,0,2,2,0,8,41,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects,25,130,            KeyedObject ko = (KeyedObject) iterator.next();,2,0,0,2,4,0,4,4,0,10,47,6,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects,25,132,                result = i;,4,0,0,0,0,0,0,0,0,5,11,8,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects,25,134,            i++;,2,0,0,0,0,0,0,0,0,3,4,6,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects,25,136,        return result;,2,0,0,0,0,1,0,0,0,2,14,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects,25,163,        return getObject(getIndex(key));,0,0,0,2,4,1,6,0,0,6,32,5,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects,25,186,        int keyIndex = getIndex(key);,2,0,0,1,2,0,4,0,0,6,29,5,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects,25,187,        if (keyIndex >= 0) {,2,1,0,1,3,0,0,0,0,3,20,4,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects,25,192,"            KeyedObject ko = new KeyedObject(key, object);",6,0,0,1,2,0,0,4,0,10,46,6,16.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects,25,193,            this.data.add(ko);,2,0,0,1,2,0,4,0,0,6,18,7,16.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisLocation,25,86,    private AxisLocation(String name) {,4,0,0,1,3,1,0,2,0,7,35,2,16.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisLocation,25,87,        this.name = name;,12,0,0,0,0,0,0,2,0,15,17,3,16.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisLocation,25,63,    public static final AxisLocation TOP_OR_LEFT = new AxisLocation(,2,0,0,0,1,3,0,4,0,9,64,2,16.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisLocation,25,67,    public static final AxisLocation TOP_OR_RIGHT = new AxisLocation(,2,0,0,0,1,3,0,4,0,9,65,2,16.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisLocation,25,71,    public static final AxisLocation BOTTOM_OR_LEFT = new AxisLocation(,4,0,0,0,1,6,0,6,0,16,67,2,16.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisLocation,25,75,    public static final AxisLocation BOTTOM_OR_RIGHT = new AxisLocation(,2,0,0,0,1,3,0,4,0,9,68,2,16.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/TickUnit,25,85,    public TickUnit(double size) {,6,0,0,1,3,1,0,0,0,7,30,2,16.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/TickUnit,25,86,        this.size = size;,4,0,0,0,0,0,0,0,0,5,17,4,16.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/TickUnit,25,108,        return this.size;,2,0,0,0,0,1,0,0,0,2,17,5,16.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/TickUnit,25,147,            TickUnit other = (TickUnit) object;,4,0,0,1,2,0,0,4,0,8,35,6,16.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/TickUnit,25,151,            else if (this.size < other.getSize()) {,2,1,0,2,5,0,4,0,0,7,39,7,16.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/TickUnit,25,152,                return -1;,4,0,0,0,0,1,0,0,0,6,10,3,16.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberTick,25,71,"        super(number.doubleValue(), label, textAnchor, rotationAnchor, angle);",8,0,0,2,4,0,4,0,0,12,70,4,16.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberTick,25,72,        this.number = number;,4,0,0,0,0,0,0,0,0,5,21,4,16.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/ValueTick,25,79,"        this(TickType.MAJOR, value, label, textAnchor, rotationAnchor, angle);",14,0,0,1,2,0,0,0,0,14,70,4,16.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/ValueTick,25,80,        this.value = value;,4,0,0,0,0,0,0,0,0,5,19,4,16.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/ValueTick,25,101,"        super(label, textAnchor, rotationAnchor, angle);",8,0,0,1,2,0,0,0,0,8,48,4,16.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/ValueTick,25,103,        this.tickType = tickType;   ,4,0,0,0,0,0,0,0,0,5,25,4,16.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/ValueTick,25,104,    }    ,2,0,0,0,1,0,2,0,0,4,1,5,16.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/ValueTick,25,112,        return this.value;,2,0,0,0,0,1,0,0,0,2,18,5,16.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/ValueTick,25,123,        return this.tickType;,2,0,0,0,0,1,0,0,0,2,21,5,16.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/Tick,25,86,                double angle) {,2,0,0,0,2,0,0,0,0,2,15,3,16.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/Tick,25,87,        if (textAnchor == null) {,2,1,0,1,3,0,0,0,0,3,25,4,16.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/Tick,25,90,        if (rotationAnchor == null) {,2,1,0,1,3,0,0,0,0,3,29,4,16.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/Tick,25,95,        this.text = text;,4,0,0,0,0,0,0,0,0,5,17,4,16.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/Tick,25,96,        this.textAnchor = textAnchor;,4,0,0,0,0,0,0,0,0,5,29,4,16.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/Tick,25,97,        this.rotationAnchor = rotationAnchor;,6,0,0,0,0,1,0,0,0,8,37,1,16.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/Tick,25,98,        this.angle = angle;,4,0,0,0,0,0,0,0,0,5,19,4,16.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/Tick,25,107,        return this.text;,2,0,0,0,0,1,0,0,0,2,17,5,16.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/Tick,25,116,        return this.textAnchor;,2,0,0,0,0,1,0,0,0,2,23,5,16.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/Tick,25,126,        return this.rotationAnchor;,4,1,0,0,0,1,0,0,0,5,27,3,16.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/Tick,25,135,        return this.angle;,2,0,0,0,0,1,0,0,0,2,18,5,16.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/TickType,25,69,    private TickType(String name) {,4,0,0,1,3,1,0,2,0,7,31,2,16.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/TickType,25,70,        this.name = name;,4,0,0,0,0,0,0,0,0,5,17,4,16.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/TickType,25,56,"    public static final TickType MAJOR = new TickType(""MAJOR"");",2,0,0,1,2,3,0,4,0,10,59,2,16.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/TickType,25,59,"    public static final TickType MINOR = new TickType(""MINOR"");",2,0,0,1,2,3,0,4,0,10,59,2,16.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/TickType,25,91,        if (this == obj) {,2,1,0,1,3,0,0,0,0,3,18,4,16.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,736,        if (space == null) {,2,1,0,1,3,0,4,0,0,7,20,3,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,741,        if (!isVisible()) {,0,0,0,2,5,0,2,0,0,3,19,4,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,746,        double tickLabelHeight = 0.0;,2,0,0,0,0,0,0,0,0,2,29,5,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,747,        double tickLabelWidth = 0.0;,2,0,0,0,0,0,0,0,0,2,28,5,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,752,"            refreshTicks(g2, state, plotArea, edge);",2,0,0,1,2,0,16,0,0,18,40,3,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,756,            else if (edge == RectangleEdge.BOTTOM) {,6,1,0,1,3,0,0,0,0,7,40,7,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,768,"        Rectangle2D labelEnclosure = getLabelEnclosure(g2, edge);",2,0,0,1,2,0,6,2,0,10,57,4,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,769,        double labelHeight = 0.0;,4,0,0,0,0,0,4,0,0,9,25,3,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,781,        return space;,6,1,1,0,0,1,0,0,0,9,13,3,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,973,        List ticks = new java.util.ArrayList();,8,0,0,1,2,0,0,2,0,10,39,4,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,976,        if (dataArea.getHeight() <= 0.0 || dataArea.getWidth() < 0.0) {,0,3,0,3,7,0,8,0,0,11,63,4,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,981,        List categories = plot.getCategoriesForAxis(this);,2,0,0,1,2,0,4,2,0,8,50,4,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,984,        if (categories != null) {,4,1,0,1,3,0,4,0,0,9,25,3,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,985,            CategoryLabelPosition position ,2,0,0,0,0,0,0,2,0,4,30,6,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,987,            float r = this.maximumCategoryLabelWidthRatio;,4,0,0,0,0,0,0,0,0,4,46,7,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,988,            if (r <= 0.0) {,2,1,0,1,3,0,0,0,0,3,15,6,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,989,                r = position.getWidthRatio();   ,2,0,0,1,2,0,4,0,0,7,29,8,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,992,            float l = 0.0f;,2,0,0,0,0,0,0,0,0,2,15,7,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,1005,            int categoryIndex = 0;,2,0,0,0,0,0,0,0,0,2,22,7,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,1006,            Iterator iterator = categories.iterator();,2,0,0,1,2,0,4,2,0,8,42,6,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,26,1027,        return ticks;,2,0,0,0,0,1,0,0,0,2,13,4,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisState,26,184,        return this.max;,2,0,0,0,0,1,0,0,0,2,16,5,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisState,26,193,        this.max = max;,4,0,0,0,0,0,0,0,0,5,15,4,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelPositions,26,289,        CategoryLabelPosition result = null;,2,0,0,0,0,0,0,2,0,4,36,4,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelPositions,26,290,        if (edge == RectangleEdge.TOP) {,6,1,0,1,3,0,0,0,0,7,32,4,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelPositions,26,293,        else if (edge == RectangleEdge.BOTTOM) {,6,1,0,1,3,0,0,0,0,7,40,5,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelPosition,26,219,        return this.widthType;   ,2,0,0,0,0,1,0,0,0,2,22,5,242.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelPosition,26,228,        return this.widthRatio;   ,2,0,0,0,0,1,0,0,0,2,23,5,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,721,        AxisLocation result = null;,2,0,0,0,0,0,0,2,0,4,27,4,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,722,        if (index < this.domainAxisLocations.size()) {,4,1,0,2,5,0,2,0,0,7,46,4,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,723,            result = (AxisLocation) this.domainAxisLocations.get(index);,4,0,0,2,4,0,4,2,0,11,60,6,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,725,        if (result == null) {,2,1,0,1,3,0,0,0,0,3,21,4,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,816,        AxisLocation location = getDomainAxisLocation(index);,2,0,0,1,2,0,4,2,0,8,53,4,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,817,        if (location != null) {,2,1,0,1,3,0,0,0,0,3,23,4,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,818,"            result = Plot.resolveDomainAxisLocation(location, this.orientation);",4,0,0,1,2,0,6,0,0,11,68,6,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,823,        return result;,2,0,0,0,0,1,0,0,0,2,14,4,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,976,        AxisLocation result = null;,2,0,0,0,0,0,0,2,0,4,27,4,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,978,            result = (AxisLocation) this.rangeAxisLocations.get(index);,4,0,0,2,4,0,4,2,0,11,59,6,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,980,        if (result == null) {,8,0,0,1,3,3,4,4,0,19,21,1,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,1067,        AxisLocation location = getRangeAxisLocation(index);,2,0,0,1,2,0,4,2,0,8,52,4,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,1070,        if (result == null) {,4,1,0,1,3,0,8,0,0,14,21,4,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,26,1073,        return result;,2,0,0,0,0,1,0,0,0,2,14,4,242.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,26,1310,        if (orientation == null) {,2,1,0,1,3,0,0,0,0,3,26,4,22.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,26,1314,        RectangleEdge result = null;,2,0,0,0,0,0,0,2,0,4,28,4,22.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,26,1316,        if (location == AxisLocation.TOP_OR_RIGHT) {,6,1,0,1,3,0,0,0,0,7,44,4,22.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,26,1324,        else if (location == AxisLocation.TOP_OR_LEFT) {,6,1,0,1,3,0,0,0,0,7,48,5,22.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,26,1332,        else if (location == AxisLocation.BOTTOM_OR_RIGHT) {,8,1,0,1,3,0,0,0,0,9,52,3,22.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,26,1340,        else if (location == AxisLocation.BOTTOM_OR_LEFT) {,6,1,0,1,3,0,0,0,0,7,51,7,22.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,26,1341,            if (orientation == PlotOrientation.HORIZONTAL) {,8,2,0,1,3,0,4,0,0,14,48,4,22.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,26,1349,        if (result == null) {,2,1,0,1,3,0,0,0,0,3,21,4,22.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,26,1352,        return result;,8,1,0,0,0,1,0,0,0,9,14,3,22.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,26,1367,        if (location == null) {,2,1,0,1,3,0,0,0,0,3,23,4,22.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,26,1370,        if (orientation == null) {,2,1,0,1,3,0,0,0,0,3,26,4,22.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,26,1374,        RectangleEdge result = null;,2,0,0,0,0,0,0,2,0,4,28,4,22.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,26,1376,        if (location == AxisLocation.TOP_OR_RIGHT) {,8,1,0,1,3,1,0,0,0,11,44,1,22.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,26,1384,        else if (location == AxisLocation.TOP_OR_LEFT) {,6,1,0,1,3,0,0,0,0,7,48,5,22.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,26,1413,        return result;,2,0,0,0,0,1,0,0,0,2,14,4,22.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisCollection,26,71,    public AxisCollection() {,2,0,0,1,3,1,0,0,0,3,25,2,22.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisCollection,26,74,        this.axesAtLeft = new java.util.ArrayList();,8,0,0,1,2,0,0,0,0,9,44,4,22.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisCollection,26,75,        this.axesAtRight = new java.util.ArrayList();,8,0,0,1,2,0,0,0,0,9,45,4,22.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisCollection,26,76,    },6,0,0,0,1,0,4,0,0,11,1,4,22.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisCollection,26,85,        return this.axesAtTop;,2,0,0,0,0,1,0,0,0,2,22,5,22.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisCollection,26,126,        if (axis == null) {,2,1,0,1,3,0,0,0,0,3,19,4,22.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisCollection,26,129,        if (edge == null) {,2,1,0,1,3,0,0,0,0,3,19,4,22.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisCollection,26,132,        if (edge == RectangleEdge.TOP) {,6,1,0,1,3,0,6,0,0,13,32,4,22.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisCollection,26,135,        else if (edge == RectangleEdge.BOTTOM) {,6,1,0,1,3,0,0,0,0,7,40,5,22.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisCollection,26,138,        else if (edge == RectangleEdge.LEFT) {,6,1,0,1,3,0,0,0,0,7,38,6,22.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisCollection,26,139,            this.axesAtLeft.add(axis);,2,0,0,1,2,0,4,0,0,6,26,9,22.0,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendGraphic,26,564,                g2.setPaint(this.outlinePaint);,2,0,0,1,2,0,4,0,0,6,31,9,21.33333,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendGraphic,26,565,                g2.setStroke(this.outlineStroke);,2,0,0,1,2,0,4,0,0,6,33,9,21.33333,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,26,314,        return this.visible;,2,0,0,0,0,1,0,0,0,2,20,5,21.04348,1,1,-1
defect4j,chart,org/jfree/chart/axis/Axis,26,381,        return this.labelFont;,2,0,0,0,0,1,0,0,0,2,22,5,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,26,410,        return this.labelPaint;,2,0,0,0,0,1,0,0,0,2,23,5,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,26,438,        return this.labelInsets;,2,0,0,0,0,1,0,0,0,2,24,5,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,26,467,        return this.labelAngle;,2,0,0,0,0,1,0,0,0,2,23,5,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,26,549,        return this.axisLineVisible;,2,0,0,0,0,1,0,0,0,2,28,5,21.04348,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,26,721,        return this.tickLabelInsets;,2,0,0,0,0,1,0,0,0,2,28,5,21.04348,0,0,-1
